u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
33.499999999999964,24.27434453616592,25.184332618484568,-51.99222508513255,59.965688151391014,-46.042502195358075,-33.655538262910426,-57.01597243533249,52.27629092611349,25.779744536165897,26.689732618484562,-50.48682508513258,61.47108815139098,-44.537102195358074,-32.150138262910495,-55.51057243533249,53.781690926113484,14.660474944240242
33.999999999999964,24.537747595258278,25.402601491734778,-52.09522851420068,60.00848102786696,-46.30686989717081,-33.87493255791367,-57.046645368544034,52.36809886381076,26.043147595258297,26.90800149173479,-50.58982851420067,61.51388102786695,-44.801469897170875,-32.36953255791357,-55.54124536854406,53.87349886381078,14.57217423497669
34.49999999999997,24.801104530351136,25.620816579609144,-52.19882467485301,60.051910725011965,-46.571200363570604,-34.094283437098994,-57.07801716902172,52.460570097689036,26.306504530351127,27.126216579609146,-50.69342467485296,61.557310725011945,-45.06580036357064,-32.588883437098964,-55.572617169021704,53.965970097688995,14.48421364395649
34.99999999999997,25.064415094429187,25.838977591948613,-52.30301017246116,60.0959740935735,-46.83549318492633,-34.313590420635784,-57.11008499566827,52.553701385457956,26.569815094429128,27.3443775919486,-50.797610172461205,61.601374093573476,-45.33009318492636,-32.808190420635796,-55.604684995668265,54.059101385457964,14.39659183646884
35.49999999999997,25.327679046964064,26.057084246331975,-52.40778160968886,60.14066797462885,-47.099747957870704,-34.53285303616521,-57.14284598416073,52.64748946834775,26.83307904696404,27.562484246331945,-50.902381609688874,61.646067974628764,-45.59434795787075,-33.02745303616525,-55.637445984160664,54.15288946834772,14.309307469231758
35.99999999999997,25.590896153936214,26.275136268085614,-52.5131355870392,60.18598920018288,-47.36396428537514,-34.75207081887334,-57.176297247621214,52.741931071780016,27.09629615393623,27.780536268085612,-51.00773558703914,61.691389200182805,-45.85856428537521,-33.246670818873426,-55.670897247621234,54.247331071780025,14.22235919065469
36.49999999999997,25.85406618784969,26.49313339028565,-52.61906870339554,60.23193459375971,-47.62814177681782,-34.97124331155505,-57.21043587728617,52.83702290603752,27.35946618784972,27.998533390285683,-51.11366870339563,61.737334593759755,-46.1227417768178,-33.465843311555055,-55.70503587728619,54.34242290603758,14.13574564110235
36.99999999999997,26.117188927740177,26.71107535375414,-52.725577556556544,60.27850097098655,-47.89228004804223,-35.19037006467046,-57.24525894317269,52.932761666931,27.62258892774014,28.21647535375416,-51.220177556556536,61.78390097098661,-46.386880048042244,-33.68497006467049,-55.73985894317266,54.438161666930995,14.04946545315806
37.499999999999964,26.380264159176875,26.928961907049974,-52.8326587437627,60.32568514017057,-48.15637872141147,-35.40945063639696,-57.28076349474366,53.02914403646343,27.885664159176862,28.434361907049997,-51.3272587437627,61.83108514017063,-46.650978721411484,-33.90405063639698,-55.77536349474367,54.534544036463444,13.963517251886824
37.999999999999964,26.643291674259274,27.14679280645416,-52.940308862216774,60.37348390286787,-48.42043742585405,-35.628484592672464,-57.31694656156979,53.12616668349157,28.148691674259304,28.65219280645418,-51.4349088622169,61.8788839028679,-46.91503742585396,-34.12308459267247,-55.8115465615698,54.63156668349161,13.877899655097714
