u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
24.5,-12.42354263287856,-5.774049893726175,-59.005162858592556,47.4656566064458,-38.47199519812057,-27.86886660531771,-57.76052100813538,50.74916327015276,-0.5251692818821947,11.294580557495758,-54.19115455703797,54.25940173479837,-36.966595198120565,-26.36346660531771,-56.255121008135376,52.254563270152765,5.384705637806782
24.75,-12.292825904666051,-5.663648952976255,-59.03372868303025,47.467548344346625,-38.602493415528464,-27.979364434636015,-57.772575053284335,50.787883061713536,-0.39454020266564716,11.404879241083723,-54.227678282692096,54.27002759300214,-37.09709341552847,-26.473964434636017,-56.26717505328433,52.29328306171354,5.505169519209038
25.0,-12.162117000166353,-5.55325714995917,-59.062488396659866,47.46964510541564,-38.7329806593009,-28.089853625152667,-57.78482699100296,50.826789293019694,-0.2639197305283477,11.515167873011338,-54.26438370867114,54.28084870603607,-37.227580659300905,-26.58445362515267,-56.27942699100296,52.3321892930197,5.625624071241495
25.25,-12.03141598930153,-5.442874551743055,-59.09144169079598,47.47194666908083,-38.86345683109334,-28.200334095902406,-57.797276537454565,50.86588158621424,-0.13330793000056357,11.625446392500908,-54.30127046695576,54.29186476873842,-37.35805683109334,-26.694934095902408,-56.291876537454556,52.37128158621425,5.746069231250172
25.5,-11.900722941561213,-5.3325012249132,-59.12058825473826,47.47445281212817,-38.99392183269473,-28.310805766300817,-57.80992340638062,50.90515956164062,-0.002704865152775883,11.735714739289488,-54.33833818811717,54.30307547388271,-37.48852183269474,-26.80540576630082,-56.30452340638061,52.410559561640625,5.866504937068356
25.75,-11.770037926001931,-5.222137235570686,-59.14992777579199,47.477163308720314,-39.124375566028,-28.421268556147023,-57.82276730912008,50.94462283786582,0.12788940040432728,11.845972853629455,-54.37558650133821,54.31448051219935,-37.618975566028,-26.915868556147025,-56.31736730912008,52.45002283786582,5.9869311270168915
26.0,-11.6393610112459,-5.111782649330457,-59.17945993928891,47.48007793041465,-39.25481793315001,-28.531722385626644,-57.83580795462928,50.984271031702974,0.25847480352029834,11.956220676289611,-54.41301503443508,54.326079572396644,-37.749417933150006,-27.026322385626646,-56.33040795462928,52.489671031702976,6.107347739904955
26.25,-11.508692265479874,-5.001437531319485,-59.20918442860782,47.483196446182305,-39.385248836252615,-28.64216717531424,-57.84904504950158,51.0241037582354,0.38905128150538115,12.066458148556155,-54.45062341387828,54.33787234118253,-37.87984883625262,-27.13676717531424,-56.34364504950158,52.5295037582354,6.227754715030768
26.5,-11.378031756454131,-4.891101946175472,-59.239100925195714,47.48651862242609,-39.51566817766244,-28.752602846176146,-57.862478297987046,51.06412063083939,0.5196187721308808,12.176685212233213,-54.48841126481459,54.349858503285255,-38.01026817766245,-27.247202846176148,-56.357078297987044,52.5695206308394,6.348151992182047
26.75,-11.247379551481838,-4.780775958044806,-59.269209108588264,47.49004422300026,-39.64607585984139,-28.863029319573087,-57.87610740201266,51.10432126120792,0.650177213629006,12.28690180964402,-54.526378211087774,54.36203774147585,-38.140675859841394,-27.357629319573093,-56.37070740201265,52.60972126120793,6.4685395116365125
27.0,-11.116735717437816,-4.670459630581384,-59.299508656431136,47.493773009228335,-39.77647178538673,-28.973446517262584,-57.88993206120206,51.144705259373815,0.7807265446934616,12.397107883631277,-54.56452387526055,54.37440973658842,-38.27107178538673,-27.468046517262586,-56.38453206120206,52.65010525937382,6.588917214162369
27.25,-10.98610032075778,-4.5601530269451205,-59.32999924450064,47.49770473992297,-39.90685585703103,-29.083854361401574,-57.90395197289621,51.18527223373268,0.9112667044794812,12.507303377557852,-54.60284787863538,54.386974167542526,-38.40145585703104,-27.578454361401576,-56.39855197289621,52.690672233732684,6.709285041018666
27.5,-10.855473427437696,-4.449856209800285,-59.36068054672473,47.501839171404484,-40.03722797764266,-29.194252774548975,-57.91816683217301,51.22602179106754,1.0417976326037637,12.617488235307594,-54.641349841275904,54.39973071136422,-38.53182797764265,-27.688852774548977,-56.412766832173,52.73142179106754,6.829642933955679
27.75,-10.724855103032723,-4.3395692413142966,-59.39155223520409,47.50617605752032,-40.16758805022526,-29.304641679667885,-57.93257633186816,51.26695353657093,1.1723192691448572,12.727662401285725,-54.680029382028216,54.412679043207746,-38.66218805022527,-27.799241679667887,-56.42717633186816,52.77235353657093,6.949990835215291
28.0,-10.59424541265672,-4.2292921831562795,-59.4226139802331,47.51071514966439,-40.29793597791804,-29.415021000127947,-57.94718016259527,51.30806707386912,1.3028315546429265,12.837825820419479,-54.71888611854192,54.42581883637723,-38.792535977918035,-27.90962100012795,-56.44178016259526,52.81346707386912,7.070328687531203
28.25,-10.46364442098145,-4.119025096496366,-59.45386545032074,47.51545619679626,-40.4282716639954,-29.525390659707934,-57.96197801276658,51.34936200504501,1.4333344300998503,12.94797843815799,-54.75791966729125,54.43914976234802,-38.9228716639954,-28.019990659707936,-56.45657801276657,52.85476200504501,7.19065643412892
28.5,-10.333052192235979,-4.008768042003154,-59.48530631221203,47.520398945461,-40.558595011866814,-29.63575058259781,-57.97696956861337,51.390837930662094,1.563827836979146,13.058120200473997,-54.79712964359642,54.452671490788696,-39.05319501186681,-28.130350582597817,-56.47156956861336,52.8962379306621,7.310974018726571
28.75,-10.202468790205963,-3.8985210798440377,-59.516936230908584,47.52554313980817,-40.68890592507658,-29.746100693400873,-57.99215451420696,51.43249444978753,1.6943117172059894,13.168251053862747,-54.83651566164431,54.46638368958205,-39.18350592507659,-28.240700693400875,-56.48675451420696,52.937894449787535,7.431281385534368
29.0,-10.071894278233424,-3.7882842696830634,-59.54875486969018,47.53088852161228,-40.81920430730348,-29.856440917136048,-58.00753253147913,51.47433116001544,1.824786013166717,13.278370945343283,-54.87607733450979,54.48028602484755,-39.313804307303485,-28.351040917136054,-56.50213253147913,52.97973116001544,7.551578479255
29.25,-9.941328719215697,-3.678057670680325,-59.580761890135385,47.536434830291746,-40.949490062360205,-29.966771179240137,-58.02310330024309,51.516347657491146,1.955250667709249,13.388479822458281,-54.915814274176306,54.49437816096227,-39.4440900623602,-28.46137117924014,-56.51770330024309,53.021747657491154,7.671865245083765
29.5,-9.810772175605583,-3.5678413414908925,-59.61295695214307,47.542181802929385,-41.07976309419302,-30.077091405569437,-58.038866498214574,51.558543536933094,2.0857056241421503,13.498577633274307,-54.9557260915571,54.50865976058305,-39.57436309419302,-28.57169140556944,-56.53346649821457,53.063943536933095,7.792141628708229
29.75,-9.680224709410483,-3.457635340263566,-59.64533971395334,47.548129174291866,-41.210023306881304,-30.187401522402435,-58.054821801032574,51.60091839165829,2.2161508262349385,13.60866432638227,-54.99581239651597,54.52313048466786,-39.7046233068813,-28.68200152240244,-56.54942180103257,53.1063183916583,7.912407576308604
30.0,-9.549686382191934,-3.3474397246404575,-59.6779098321685,47.554276676849916,-41.34027060463676,-30.297701456441118,-58.070968882280546,51.64347181360366,2.346586218217755,13.718739850897018,-55.036072797887854,54.53778999249759,-39.83487060463675,-28.79230145644112,-56.565568882280544,53.14887181360366,8.032663034557386
30.25,-9.419157255065961,-3.2372545517554854,-59.71066696177444,47.56062404079837,-41.47050489180283,-30.407991134813262,-58.087307413507375,51.6862033933512,2.477011744780404,13.828804156458105,-55.07650690349979,54.55263794169778,-39.965104891802824,-28.902591134813267,-56.581907413507366,53.1916033933512,8.152907950619255
30.5,-9.288637388701837,-3.1270798782341767,-59.74361075616161,47.56717099407635,-41.60072607285389,-30.518270485074197,-58.10383706424875,51.72911272014972,2.6074273510728623,13.93885719322915,-55.1171143201916,54.56767398826025,-40.09532607285389,-29.0128704850742,-56.59843706424875,53.23451272014973,8.273142272151006
30.75,-9.158126843322565,-3.0169157601925463,-59.77674086714612,47.573917262387255,-41.730934052394566,-30.628539435208847,-58.12055750204838,51.77219938193967,2.7378329827041927,14.04889891189818,-55.15789465383625,54.58289778656468,-40.22553405239456,-29.123139435208852,-56.615157502048376,53.27759938193967,8.393365947301186
31.0,-9.027625678704263,-2.9067622532363973,-59.810056944990784,47.58086256921934,-41.86112873515876,-30.738797913633018,-58.13746839247905,51.815462965375566,2.8682285857424197,14.158929263677575,-55.19884750936052,54.59830898940039,-40.355728735158756,-29.23339791363302,-56.63206839247904,53.32086296537557,8.513578924709996
31.25,-8.897133954176244,-2.7966194124609665,-59.843558638426344,47.588006635865696,-41.99131002600856,-30.84904584919556,-58.154569399164316,51.8589030558492,2.9986141067138217,14.26894820030362,-55.23997249076564,54.613907247987875,-40.485910026008554,-29.343645849195564,-56.649169399164315,53.3643030558492,8.633781153508721
31.5,-8.766651728620568,-2.686487292449608,-59.8772455946725,47.595349181444995,-42.121477829933546,-30.959283171179962,-58.1718601837996,51.90251923751397,3.1289894926027,14.37895567403705,-55.28126920114741,54.62969221200059,-40.616077829933545,-29.453883171179967,-56.66646018379959,53.40791923751397,8.753972583319875
31.75,-8.636179060472337,-2.576365947273939,-59.91111745945887,47.60288992292177,-42.251632052049445,-31.069509809305888,-58.189340406173926,51.94631109330648,3.2593546908504334,14.48895163766213,-55.32273724271672,54.645663529586635,-40.74623205204944,-29.56410980930589,-56.683940406173924,53.45171109330648,8.874153164256281
32.0,-8.505716007719352,-2.4662554304931747,-59.94517387704621,47.61062857512673,-42.38177259759695,-31.179725693730774,-58.20700972419108,51.99027820497165,3.389709649355137,14.598936044486575,-55.36437621681978,54.661820847389905,-40.87637259759695,-29.674325693730776,-56.70160972419107,53.495678204971654,8.994322846920856
32.25,-8.375262627902256,-2.356155795153233,-59.97941449024721,47.618564850777574,-42.51189937194074,-31.289930755051355,-58.22486779389143,52.034420153084085,3.520054316470923,14.708908848341647,-55.40618572395819,54.678163810572144,-41.006499371940734,-29.784530755051357,-56.71946779389142,53.53982015308409,9.114481582406285
32.5,-8.24481897811447,-2.246067093786875,-60.013838940447826,47.626698460499554,-42.64201228056795,-31.400124924305246,-58.24291426947341,52.07873651707254,3.650388641007238,14.818870003581296,-55.448165363809316,54.69469206283444,-41.13661228056794,-29.894724924305248,-56.73751426947341,53.58413651707255,9.234629322294268
32.75,-8.114385115002603,-2.1359893784127624,-60.04844686762781,47.635029112846055,-42.77211122908679,-31.51030813297223,-58.26114880331505,52.12322687524219,3.7807125722278805,14.928819465082315,-55.490314735245974,54.71140524643868,-41.26671122908679,-30.004908132972233,-56.75574880331505,53.62862687524219,9.354766018655098
33.0,-7.983961094765833,-2.025922700535936,-60.08323791038223,47.643556514319116,-42.9021961232254,-31.620480312975847,-58.27957104599579,52.16789080479822,3.911026059850926,15.038757188243125,-55.53263343635681,54.7283030022289,-41.39679612322539,-30.115080312975845,-56.77417104599578,53.67329080479822,9.474891624047025
33.25,-7.853546973156956,-1.9158671111462977,-60.11821170594192,47.65228036939049,-43.032266868829886,-31.73064139668446,-58.298180646317924,52.21272788186864,4.04132905404706,15.148683128984562,-55.57512106446581,54.74538496965311,-41.526866868829885,-30.225241396684464,-56.792780646317915,53.71812788186865,9.595006091515812
33.5,-7.723142805481966,-1.8058226607196823,-60.15336789019456,47.66120038052217,-43.16232337186315,-31.840791316912718,-58.316977251328524,52.25773768152691,4.171621505439357,15.258597243748033,-55.617777216152284,54.76265078678457,-41.65692337186315,-30.335391316912723,-56.81157725132852,53.76313768152691,9.715109374593695
33.75,-7.592748646600382,-1.695789399216845,-60.18870609770565,47.67031624818729,-43.292365538403004,-31.950930006922764,-58.33596050634106,52.302919777815355,4.3019033651023415,15.368499489495841,-55.660601487270604,54.78010009034322,-41.786965538402995,-30.44553000692277,-56.83056050634106,53.80831977781536,9.835201427299092
34.0,-7.462364550926009,-1.5857673760836755,-60.22422596173907,47.67962767089071,-43.422393274640484,-32.06105740042553,-58.35513005495718,52.34827374376772,4.432174584560571,15.478389823710172,-55.70359347296958,54.797732515716895,-41.91699327464048,-30.555657400425538,-56.84973005495717,53.85367374376773,9.955282204135372
34.25,-7.331990572426535,-1.4757566402510855,-60.25992711427816,47.68913434519037,-43.55240648687807,-32.171173431581686,-58.37448553908843,52.39379915143227,4.5624351157884435,15.588268204392566,-55.7467527677124,54.815547696983174,-42.04700648687806,-30.665773431581687,-56.869085539088424,53.89919915143227,10.075351660090504
34.5,-7.201626764624336,-1.3657572401345004,-60.29580918604638,47.69883596571777,-43.68240508152777,-32.28127803500278,-58.394026598978165,52.43949557189406,4.692684911208765,15.698134590063633,-55.790078965295876,54.83354526693025,-42.17700508152777,-30.775878035002776,-56.88862659897816,53.94489557189406,10.195409750636198
34.75,-7.071273180596879,-1.255769223634679,-60.33187180652793,47.70873222519863,-43.81238896510935,-32.391371145752494,-58.41375287322321,52.48536257529791,4.822923923691745,15.80798893976156,-55.83357165886972,54.851724857078004,-42.30698896510934,-30.885971145752503,-56.9083528732232,53.99076257529792,10.315456431726652
35.0,-6.940929872976984,-1.1457926381369934,-60.36811460398848,47.718822814474755,-43.942358044247996,-32.501452699347425,-58.43366399879578,52.53139973087107,4.953152106554089,15.917831213042101,-55.87723044095599,54.87008609770008,-42.436958044247994,-30.99605269934743,-56.92826399879578,54.036799730871074,10.435491659798096
35.25,-6.810596893953389,-1.035827530512172,-60.404537205495856,47.72910742252379,-44.07231222567251,-32.61152263175809,-58.45375961106532,52.577606606945615,5.083369413557884,16.027661369977153,-55.92105490346812,54.88862861784399,-42.56691222567251,-31.106122631758094,-56.94835961106532,54.083006606945624,10.555515391767518
35.5,-6.680274295271282,-0.9258739471156322,-60.44113923694062,47.73958573648118,-44.20225141621305,-32.72158087940984,-58.47403934382026,52.62398277098103,5.21357579890942,16.1374793711547,-55.96504463773027,54.907352045353164,-42.69685141621305,-31.216180879409848,-56.96863934382025,54.12938277098103,10.67552758503206
35.75,-6.54996212823276,-0.8159319337887145,-60.477920323056466,47.750257441660565,-44.33217552279882,-32.83162737918389,-58.4945028292899,52.670527789586515,5.343771217258184,16.247285177676897,-56.009199234496,54.92625600688743,-42.82677552279882,-31.326227379183898,-56.98910282928989,54.17592778958652,10.79552819746754
36.0,-6.4196604436975875,-0.7060015358577214,-60.51488008744089,47.76112222157497,-44.46208445245581,-32.94166206841766,-58.515149698166226,52.71724122854333,5.473955623695478,16.357078751160365,-56.05351828396737,54.9453401279443,-42.95668445245581,-31.436262068417665,-57.009749698166225,54.22264122854333,10.915517187427922
36.25,-6.289369292083718,-0.59608279813531,-60.552018152575386,47.77217975795767,-44.59197811230446,-33.0516848849063,-58.53597957962581,52.76412265282747,5.604128973753316,16.46686005373407,-56.098001375813666,54.9646040328798,-43.08657811230446,-31.546284884906303,-57.0305795796258,54.269522652827476,11.035494513743693
36.5,-6.159088723367823,-0.48617576491996695,-60.589334139846095,47.78342973078335,-44.72185640955708,-33.161695766902625,-58.556992101351575,52.81117162663113,5.734291223403319,16.576629048039212,-56.1426480991902,54.98404734492952,-43.216456409557075,-31.656295766902627,-57.051592101351574,54.31657162663113,11.155460135721265
36.75,-6.028818787086493,-0.37628047999675124,-60.62682766956392,47.79487181828892,-44.85171925151546,-33.271694653118246,-58.57818688955479,52.85838771338522,5.864442329054976,16.686385697227813,-56.18745804275674,55.00366968622936,-43.34631925151545,-31.766294653118248,-57.07278688955479,54.36378771338522,11.275414013141393
37.0,-5.898559532336108,-0.2663969866378143,-60.664498360984844,47.80650569699485,-44.98156654556811,-33.38168148272423,-58.5995635689965,52.90577047578205,5.994582247555136,16.796129964961487,-56.232430794696214,55.0234706778365,-43.4761665455681,-31.87628148272424,-57.0941635689965,54.41117047578206,11.395356106258312
37.25,-5.768311007774859,-0.1565253276022893,-60.70234583233016,47.818331041725735,-45.1113981991876,-33.49165619535143,-58.6211217630099,52.95331947579559,6.12471093618549,16.905861815410965,-56.277565942732984,55.04344993974988,-43.605998199187596,-31.986256195351434,-57.1157217630099,54.45871947579559,11.515286375798228
37.5,-5.638073261622031,-0.046665545137402654,-60.740369700806546,47.83034752563144,-45.24121411992781,-33.60161873109109,-58.642861093521745,53.00103427470522,6.254828352662693,17.01558121325429,-56.32286307415116,55.06360709093089,-43.73581411992781,-32.096218731091085,-57.137461093521736,54.50643427470522,11.63520478295849
37.75,-5.507846341660398,0.06318231902134076,-60.77856958262606,47.84255482020835,-45.371014215421226,-33.71156903049558,-58.664781181074126,53.04891443311613,6.384934455135424,17.125288123675976,-56.368321775812696,55.08394174932427,-43.86561421542122,-32.20616903049559,-57.159381181074124,54.55431443311613,11.7551112894057
38.0,-5.377630295235974,0.17301822364949784,-60.81694509302649,47.85495259532014,-45.50079839337579,-33.82150703457854,-58.686881644846515,53.09695951098215,6.5150292021840865,17.23498251236575,-56.413941634175835,55.10445353187849,-43.99539839337578,-32.31610703457854,-57.18148164484651,54.602359510982154,11.875005857274918
38.25,-5.247425169259457,0.2828421280330912,-60.85549584629086,47.867540519218416,-45.630566561571925,-33.93143268481535,-58.709162102677254,53.145169067626085,6.645112552818837,17.34466434551728,-56.459722235312576,55.12514205456579,-44.12516656157192,-32.426032684815354,-57.203762102677246,54.65056906762609,11.994888449168059
38.5,-5.1172310102071545,0.39265399196805173,-60.89422145576753,47.88031825856443,-45.76031862785962,-34.04134592314363,-58.73162217108542,53.19354266176243,6.7751844664781045,17.45433358982703,-56.50566316492693,55.14600693240337,-44.25491862785962,-32.535945923143636,-57.22622217108542,54.69894266176243,12.114759028152568
38.75,-4.98704786412186,0.5024537757594436,-60.933121533889924,47.89328547844937,-45.89005450015527,-34.15124669196361,-58.7542614652925,53.242079851518106,6.905244903027184,17.563990212492836,-56.55176400837253,55.167047779473116,-44.384654500155264,-32.64584669196361,-57.2488614652925,54.74747985151811,12.23461755776001
39.0,-4.856875776613993,0.6122414402205687,-60.97219569219643,47.906441842415305,-46.01977408643825,-34.26113493413794,-58.777079599243955,53.29078019445404,7.035293822756602,17.673634181212442,-56.598024350670315,55.18826420894182,-44.51437408643824,-32.75573493413794,-57.27167959924395,54.796180194454045,12.354464001984521
39.25,-4.726714792862363,0.7220169466725102,-61.01144354134967,47.91978701247671,-46.1494772947477,-34.3710105929925,-58.800076185631056,53.33964324758607,7.165331186380791,17.78326546418237,-56.644443776526025,55.209655833081904,-44.644077294747696,-32.865610592992496,-57.294676185631054,54.84504324758607,12.47429832528158
39.5,-4.5965649576157865,0.8317802569432131,-61.05086469115645,47.93332064914064,-46.27916403317923,-34.48087361231622,-58.82325083591233,53.388668567406796,7.29535695503599,17.892884030096468,-56.691021870347654,55.23122226329098,-44.773764033179226,-32.97547361231623,-57.31785083591233,54.8940685674068,12.59412049256623
39.75,-4.466426315193857,0.941531333366487,-61.09045875058714,47.9470424114278,-46.40883420988126,-34.590723936361314,-58.846603160335356,53.437855709905506,7.425371090278946,18.00248984814427,-56.7377582162629,55.25296311011192,-44.903434209881254,-33.08532393636131,-57.34120316033535,54.943255709905515,12.713930469211608
40.0,-4.336298909488107,1.0512701387812087,-61.13022532779501,47.96095195689369,-46.538487733051795,-34.70056150984339,-58.8701327679579,53.4872042305905,7.5553735540852704,18.112082888009656,-56.784652398136075,55.27487798325317,-45.033087733051794,-33.19516150984339,-57.364732767957896,54.99260423059051,12.833728221047464
40.25,-4.206182783963488,1.1609966365307682,-61.17016403013557,47.97504894164885,-46.66812451093434,-34.810386277941575,-58.893839266669914,53.53671368450843,7.685364308847432,18.22166311986969,-56.831703999585514,55.29696649160803,-45.16272451093434,-33.30498627794158,-57.388439266669906,55.042113684508436,12.95351371435856
40.5,-4.076077981659386,1.2707107904614137,-61.21027446418594,47.989333020379966,-46.79774445181465,-34.92019818629838,-58.917722263214586,53.5863836262665,7.815343317373299,18.3312305143924,-56.87891260400027,55.31922824327478,-45.29234445181465,-33.414798186298384,-57.412322263214584,55.09178362626651,13.073286915882848
40.75,-3.9459845451906883,1.3804125649215282,-61.250556235764066,48.003803846370765,-46.92734746401656,-35.02999718101969,-58.94178136321016,53.63621361005161,7.9453105428845525,18.440785042735488,-56.926277794557144,55.34166284557651,-45.42194746401656,-33.524597181019686,-57.43638136321016,55.14161361005162,13.19304779281002
41.0,-3.8159025167494196,1.490101924761002,-61.29100894994761,48.018461071522175,-47.05693345589841,-35.13978320867478,-58.966016171170786,53.686203189652055,8.075265949014566,18.55032667654516,-56.973799154237525,55.364269905080185,-45.55153345589841,-33.634383208674784,-57.460616171170784,55.19160318965206,13.312796312779863
41.25,-3.6858319381061984,1.5997788353296436,-61.331632211092845,48.0333043463735,-47.18650233584896,-35.24955621629635,-58.99042629052845,53.736351918477396,8.205209499806505,18.65985538795397,-57.0214762658435,55.38704902761657,-45.681102335848955,-33.74415621629635,-57.485026290528445,55.2417519184774,13.432532443880238
41.5,-3.5557728506110324,1.7094432624763434,-61.37242562285419,48.04833332012285,-47.31605401228329,-35.35931615137987,-59.01501132365374,53.7866593495789,8.335141159712036,18.769371149579435,-57.06930871201513,55.40999981829962,-45.81065401228329,-33.85391615137986,-57.50961132365373,55.2920593495789,13.552256154645736
41.75,-3.425725295195264,1.8190951725477198,-61.413388788202305,48.0635476406476,-47.44558839363883,-35.46906296188381,-59.039770871877444,53.837125035669104,8.465060893588964,18.878873934522165,-57.117296075246145,55.433121881545546,-45.94018839363882,-33.963662961883806,-57.53437087187744,55.34252503566911,13.671967414055565
42.0,-3.295689312372699,1.92873453238705,-61.45452130944327,48.078946954525065,-47.57510538837101,-35.57879659622942,-59.06470453551148,53.88774852914309,8.594968666699593,18.988363716364237,-57.165437937900634,55.45641482109226,-46.069705388371005,-34.07339659622942,-57.55930453551147,55.39314852914309,13.791666191531915
42.25,-3.1656649422411327,2.038361309333511,-61.49582278823705,48.09453090705294,-47.7046049049492,-35.68851700330015,-59.08981191387009,53.938529382097414,8.724864444708798,19.097840469167938,-57.21373388222894,55.479878240018365,-46.19920490494919,-34.183117003300154,-57.58441191387009,55.443929382097416,13.911352456938367
42.5,-3.0356522244836754,2.1479754712195986,-61.53729282561621,48.11029914226983,-47.83408685185208,-35.79822413244158,-59.115092605291096,53.98946714635011,8.854748193682225,19.207304167472664,-57.262183490384,55.503511740762434,-46.328686851852076,-34.29282413244159,-57.609692605291094,55.49486714635011,14.031026180577445
42.75,-2.905651198370967,2.2575769863718174,-61.57893102200404,48.126251302975426,-47.96355113756347,-35.90791793346096,-59.14054620715651,54.0405613734609,8.984619880083677,19.31675478629508,-57.310786344436714,55.52731492514159,-46.45815113756346,-34.40251793346096,-57.6351462071565,55.545961373460905,14.150687333189378
43.0,-2.7756619027616565,2.367165823607348,-61.62073697723339,48.14238703075113,-48.09299767056746,-36.01759835662681,-59.1661723159137,54.091811614750256,9.114479470774153,19.426192301125305,-57.35954202639233,55.55128739437069,-46.587597670567455,-34.51219835662682,-57.6607723159137,55.59721161475026,14.270335885949729
43.25,-2.645684376104661,2.476741952234356,-61.66271029056452,48.15870596598005,-48.222426359344134,-36.12726535266857,-59.191970527096565,54.143217421318695,9.244326933009221,19.535616687926733,-57.40845011820563,55.57542874908081,-46.71702635934413,-34.62186535266858,-57.68657052709656,55.6486174213187,14.389971810467976
43.5,-2.515718656440636,2.586305342049255,-61.70485056070353,48.17520774786751,-48.35183711236465,-36.23691887277603,-59.217940435345696,54.194778344067124,9.374162234437094,19.645027923132787,-57.45751020179683,55.59973858933811,-46.84643711236464,-34.731518872776036,-57.71254043534569,55.70017834406713,14.50959507878494
43.75,-2.3857647814037173,2.6958559633364816,-61.74715738582019,48.19189201446099,-48.48122983808656,-36.34655886859883,-59.244081634429705,54.24649393371506,9.503985343096495,19.754425983646247,-57.50672185906659,55.62421651466223,-46.975829838086554,-34.84115886859883,-57.7386816344297,55.75189393371506,14.629205663371371
44.0,-2.2558227882230772,2.8053937868662038,-61.78963036356626,48.20875840267033,-48.61060444494888,-36.4561852922459,-59.27039371726556,54.29836374081991,9.633796227414667,19.863810846836415,-57.556084671911755,55.64886212404468,-47.10520444494888,-34.9507852922459,-57.76499371726556,55.80376374081991,14.748803537125541
44.25,-2.125892713724332,2.914918783893174,-61.832269091093075,48.22580654828793,-48.73996084136724,-36.56579809628491,-59.29687627593941,54.350387315796446,9.763594856205607,19.973182490537617,-57.605598222240125,55.67367501596744,-47.23456084136724,-35.060398096284906,-57.7914762759394,55.85578731579645,14.868388673371612
44.5,-1.9959745943317064,3.0244309261551767,-61.87507316506929,48.243036086008395,-48.869298935728565,-36.67539723374166,-59.323528901726974,54.40256420893531,9.89338119866749,20.08254089304708,-57.655262091985726,55.698654788420825,-47.36389893572856,-35.16999723374166,-57.818128901726965,55.90796420893531,14.987961045857286
44.75,-1.8660684660697524,3.133930185871589,-61.91804218169883,48.260446649448966,-48.99861863638627,-36.78498265809938,-59.35035118511403,54.454893970421466,10.023155224380538,20.191886033123115,-57.70507586312357,55.723801038922026,-47.49321863638627,-35.279582658099386,-57.84495118511403,55.960293970421475,15.107520628751827
45.0,-1.7361743645646632,3.2434165357416376,-61.96117573673817,48.27803787116878,-49.127919851654916,-36.8945543232979,-59.37734271581693,54.5073761503533,10.15291690330539,20.301217889982883,-57.75503911768468,55.749113364532654,-47.622519851654914,-35.38915432329791,-57.87194271581693,56.012776150353304,15.227067396644138
45.25,-1.6062923250467895,3.3528899489429334,-62.00447342551399,48.29580938268914,-49.25720248980477,-37.004112183733184,-59.40450308280278,54.56001029876054,10.282666205780139,20.410536443300533,-57.80515143777048,55.77459136187705,-47.75180248980476,-35.49871218373319,-57.89910308280278,56.06541029876054,15.346601324540336
45.5,-1.4764223823514784,3.4623503991297895,-62.04793484294024,48.31376081451325,-49.38646645905656,-37.11365619425628,-59.431831874309665,54.61279596562341,10.412403102519171,20.519841673205057,-57.85541240556736,55.80023462716005,-47.88106645905655,-35.608256194256285,-57.92643187430966,56.118195965623414,15.466122387862114
45.75,-1.3465645709221383,3.5717978604315377,-62.09155958353593,48.33189179614546,-49.515711667576035,-37.223186310172736,-59.459328677866864,54.665732700889905,10.542127564609721,20.629133560278223,-57.9058216033614,55.82604275618441,-48.010311667576026,-35.717786310172734,-57.95392867786686,56.171132700889906,15.585630562443972
46.0,-1.2167189248110084,3.6812323074508857,-62.13534724144155,48.350201956111164,-49.644938023468235,-37.33270248724165,-59.48699308031504,54.71882005449427,10.671839563510769,20.73841208555248,-57.956378613552175,55.85201534436852,-48.139538023468226,-35.827302487241646,-57.98159308031504,56.224220054494275,15.705125824531624
46.25,-1.0868854776820025,3.7906537152623074,-62.17929741043664,48.368690921976416,-49.77414543477186,-37.44220468167458,-59.51482466782577,54.77205757637515,10.80153907104981,20.847677230508932,-58.007083018667245,55.87815198676416,-48.26874543477186,-35.93680468167459,-58.00942466782576,56.27745757637515,15.82460815077937
46.5,-0.9570642628115603,3.900062059409958,-62.22340968395665,48.38735832036699,-49.90333380945357,-37.5516928501351,-59.54282302592209,54.82544481649307,10.931226059421684,20.956928977074924,-58.05793440137611,55.90445227807333,-48.39793380945356,-36.046292850135096,-58.03742302592209,56.33084481649307,15.944077518248303
46.75,-0.8272553130918162,4.00945731590661,-62.267683655109515,48.40620377698825,-50.03250305540212,-37.6611669497373,-59.57098773949784,54.87898132484825,11.060900501185069,21.066167307622496,-58.108932344504055,55.93091581266606,-48.527103055402115,-36.15576694973729,-58.065587739497836,56.38438132484825,16.063533904403783
47.0,-0.6974586610317794,4.118839461230568,-62.312118916692484,48.4252269166438,-50.16165308042242,-37.77062693804542,-59.599318392837496,54.93266665149774,11.190562369260974,21.175392204964968,-58.16007643104594,55.957542184596996,-48.65625308042242,-36.26522693804543,-58.093918392837494,56.43806665149775,16.18297728711297
