u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
2.0,-28.43773199403255,-20.605478890598647,-62.422118133058554,35.39272287772347,-26.30743546229371,-17.512325528857044,-57.1262125999399,48.456289320125094,-23.092188934022886,-14.61991198725987,-56.14208060884785,49.27204358911484,-24.802035462293713,-16.006925528857046,-55.620812599939896,49.961689320125096,41.92450609892428
2.25,-28.314342818686185,-20.50356220770311,-62.43134788111648,35.38312099563239,-26.43850626466247,-17.62323206731834,-57.11964653875901,48.476971411430554,-22.96110313178567,-14.509015906325017,-56.15224087393403,49.25495608353402,-24.933106264662474,-16.117832067318336,-55.614246538759005,49.98237141143056,41.930046203531475
2.5,-28.190953300074963,-20.40164659571155,-62.44075311173361,35.373695107588325,-26.56957527393585,-17.734138336381122,-57.11329202476371,48.49786393536611,-22.8300173499149,-14.398121320530672,-56.16261224646269,49.23808084228842,-25.064175273935856,-16.22873833638112,-55.60789202476371,50.003263935366114,41.935779521477215
2.75,-28.067563448193855,-20.299732047552347,-62.450333808232195,35.36444520246892,-26.7006423881505,-17.845044237429075,-57.10714905016311,48.518966757774265,-22.69893168769451,-14.28722832697565,-56.1731946699639,49.221417934415214,-25.1952423881505,-16.33964423742907,-55.6017490501631,50.02436675777427,41.9417059801216
3.0,-27.944173272897373,-20.19781855606673,-62.46008995215019,35.355371267366024,-26.831707505241283,-17.955949671820683,-57.101217603765015,48.54027974113182,-22.567846244227756,-14.176337022624722,-56.18398808462348,49.204967425482145,-25.326307505241285,-16.450549671820685,-55.595817603765006,50.04567974113183,41.947825504248925
3.25,-27.820782783901883,-20.095906114009562,-62.47002152324297,35.34647328758735,-26.962770523045165,-18.066854540894546,-57.09549767097607,48.56180274455799,-22.436761118434248,-14.065447504303206,-56.19499242728886,49.18872937758559,-25.45737052304517,-16.561454540894545,-55.59009767097607,50.06720274455799,41.95413801607267
3.5,-27.697391990786077,-19.99399471405023,-62.480128499484316,35.33775124665752,-27.093831339304973,-18.177758745975122,-57.08998923380179,48.58353562382242,-22.305676409045198,-13.954559868691769,-56.20620763147479,49.172703849347904,-25.588431339304975,-16.67235874597512,-55.584589233801786,50.08893562382242,41.96064343523997
3.75,-27.574000902992925,-19.892084348773608,-62.490410857068014,35.329205126320666,-27.224889851673378,-18.28866218837786,-57.08469227084712,48.60547823135443,-22.174592214600082,-13.843674212321215,-56.21763362736969,49.15689089591687,-25.719489851673384,-16.783262188377858,-55.57929227084712,50.110878231354434,41.96734167883755
4.0,-27.450609529830803,-19.79017501068061,-62.50086857040949,35.32083490654143,-27.355945957716735,-18.399564769414997,-57.079606757317556,48.627630416251115,-22.043508633442602,-13.732790631566981,-56.22927034184202,49.14129056896348,-25.85054595771674,-16.894164769414992,-55.57420675731755,50.13303041625112,41.97423266139627
4.25,-27.32721788047485,-19.68826669218906,-62.51150161214731,35.312640565507174,-27.48699955491907,-18.510466390400904,-57.074732665019816,48.64999202428739,-21.912425763716715,-13.621909222643838,-56.241117698447,49.125902916681284,-25.981599554919075,-17.005066390400906,-55.56933266501981,50.1553920242874,41.98131629489728
4.5,-27.203825963968495,-19.586359385634612,-62.52230995314502,35.30462207962982,-27.618050540685456,-18.621366952657397,-57.07006996236333,48.67256289792477,-21.781343703363003,-13.511030081600813,-56.25317561743355,49.11072798378544,-26.112650540685458,-17.115966952657402,-55.564669962363325,50.17796289792478,41.9885924887773
4.75,-27.080433789224653,-19.484453083271667,-62.53329356249274,35.29677942354779,-27.74909881234642,-18.73226635751939,-57.06561861436215,48.69534287632129,-21.650262550114608,-13.400153304315918,-56.2654440157514,49.09576581151217,-26.243698812346427,-17.22686635751939,-55.56021861436215,50.20074287632129,41.99606114993454
5.0,-26.957041365027212,-19.382547777274127,-62.544452407509446,35.289112570128324,-27.88014426716149,-18.84316450634042,-57.06137858263641,48.718331795341264,-21.519182401493637,-13.289278986490933,-56.277922807058765,49.08101643761877,-26.374744267161493,-17.337764506340417,-55.555978582636406,50.223731795341266,42.00372218273479
5.25,-26.833648700032246,-19.280643459736083,-62.55578645374456,35.28162149046961,-28.011186802322815,-18.954061300497585,-57.057349825414875,48.74152948756619,-21.388103354807033,-13.178407223645985,-56.29061190172998,49.06647989638353,-26.50578680232282,-17.448661300497587,-55.55194982541487,50.24692948756619,42.0115754890179
5.5,-26.71025580276972,-19.178740122672934,-62.567295664980236,35.27430615390282,-28.142226314959384,-19.06495664139761,-57.053532297537146,48.764935782304235,-21.25702550714318,-13.067538111114642,-56.303511206863156,49.05215621860587,-26.636826314959386,-17.55955664139761,-55.548132297537144,50.270335782304244,42.019620968103524
5.75,-26.58686268164453,-19.076837758022258,-62.57898000323353,35.26716652799489,-28.273262702140492,-19.175850430482114,-57.04992595045645,48.78855050560189,-21.125948955367825,-12.95667174403878,-56.31662062628904,49.038045431607465,-26.767862702140494,-17.670450430482113,-55.544525950456446,50.29395050560189,42.02785851679839
6.0,-26.463469344938026,-18.974936357644307,-62.59083942875844,35.26020257855079,-28.404295860879394,-19.28674256923255,-57.046530732242594,48.81237348025427,-20.99487379612037,-12.845808217363068,-56.329940060578714,49.024147559232794,-26.8988958608794,-17.781342569232553,-55.541130732242586,50.317773480254274,42.03628802940253
6.25,-26.3400758008093,-18.87303591332345,-62.60287390004862,35.25341426961583,-28.53532568813749,-19.397632959176303,-57.04334658758556,48.836404525816704,-20.86380012581007,-12.734947625830383,-56.34346940705294,49.01046262185026,-27.029925688137496,-17.8922329591763,-55.53794658758555,50.341804525816706,42.04490939771627
6.5,-26.216682057296666,-18.771136416768567,-62.61508337383942,35.24680156347895,-28.666352080827554,-19.50852150189164,-57.040373457798374,48.860643458616195,-20.732728040612407,-12.624090063976315,-56.35720855979081,48.996990636354276,-27.16095208082756,-18.003121501891645,-55.53497345779837,50.3660434586162,42.05372251104757
6.75,-26.093288122318995,-18.669237859614302,-62.62746780511047,35.240364420674496,-28.797374935817885,-19.619408099013054,-57.037611280821594,48.88509009176334,-20.6016576364653,-12.513235626124379,-56.371157409638805,48.9837316161661,-27.291974935817887,-18.11400809901305,-55.53221128082159,50.39049009176334,42.06272725621892
7.0,-25.969894003677023,-18.56734023342145,-62.640027147088496,35.23410279998622,-28.928394149935443,-19.730292652237136,-57.035059991226944,48.90974423516396,-20.470589009065353,-12.402384406380566,-56.385315844220564,48.97068557123701,-27.422994149935445,-18.224892652237134,-55.52965999122694,50.415144235163964,42.07192351757509
7.25,-25.84649970905498,-18.465443529678545,-62.65276135124972,35.228016658448574,-29.05940961997015,-19.84117506332722,-57.03271952022171,48.93460569553135,-20.339522253864367,-12.291536498628908,-56.39968374794638,48.957852508049235,-27.554009619970152,-18.33577506332722,-55.5273195202217,50.440005695531354,42.08131117698996
7.5,-25.723105246021497,-18.363547739802335,-62.66567036732273,35.22210595135139,-29.190421242678067,-19.95205523411934,-57.0305897956536,48.9596742763993,-20.208457466065298,-12.180691996526196,-56.414261002023,48.945232429620035,-27.68502124267807,-18.446655234119337,-55.525189795653596,50.46507427639931,42.08366919048571
7.75,-25.599710622031516,-18.261652855138504,-62.678754143291435,35.21637063224182,-29.3214289147852,-20.06293306652719,-57.028670742015386,48.984949778134535,-20.077394740619038,-12.069850993496704,-56.42904748446408,48.932825335503615,-27.816028914785207,-18.55753306652719,-55.52327074201538,50.49034977813454,42.07459798387272
8.0,-25.476315844427123,-18.15975886696305,-62.69201262539766,35.210810652927606,-29.4524325329911,-20.173808462547747,-57.02696228044997,49.01043199794921,-19.946334172220272,-11.959013582727842,-56.444043070100165,48.92063122179445,-27.947032532991102,-18.66840846254775,-55.52156228044996,50.51583199794921,42.06572093736103
8.25,-25.352920920439512,-18.05786576648317,-62.70544575814452,35.20542596348078,-29.58343199397247,-20.284681324265986,-57.0254643287562,49.03612072991493,-19.815275855304513,-11.848179857165132,-56.45924763058969,48.90865008113109,-28.078031993972473,-18.779281324265984,-55.5200643287562,50.541520729914936,42.05703802230593
8.5,-25.229525857189817,-17.955973544837697,-62.71905348429932,35.200216512240395,-29.714427194386694,-20.395551553860972,-57.02417680139391,49.06201576497571,-19.684219884043877,-11.7373499095069,-56.474661034429516,48.896881902699455,-28.209027194386696,-18.89015155386097,-55.518776801393905,50.56741576497572,42.048549207469925
8.75,-25.10613066169081,-17.854082193098378,-62.732835744896754,35.195182245816376,-29.845418030875198,-20.50641905361054,-57.023099609490565,49.088116890961935,-19.553166352343872,-11.626523832199771,-56.49028314696624,48.88532667223719,-28.3400180308752,-19.00101905361054,-55.517699609490556,50.59351689096194,42.040254459026784
9.0,-24.982735340848265,-17.75219170227079,-62.746792479242224,35.19032310909251,-29.97640440006717,-20.617283725896684,-57.022232660846825,49.114423892604,-19.422115353839878,-11.515701717433839,-56.5061138304074,48.87398437203746,-28.471004400067176,-19.111883725896682,-55.51683266084682,50.619823892604,42.032153740564986
9.25,-24.859339901462164,-17.650302063295396,-62.76092362491509,35.185639045230594,-30.107386198583278,-20.728145473210827,-57.02157585994334,49.14093655154633,-19.291066981893387,-11.404883657137997,-56.52215294383284,48.86285498095426,-28.60198619858328,-19.22274547321083,-55.51617585994333,50.646336551546334,42.02424701309243
9.5,-24.735944350228163,-17.548413267048076,-62.77522911777197,35.18112999567332,-30.238363323038435,-20.839004198158985,-57.02112910794755,49.167654646362635,-19.16002132958864,-11.294069742974816,-56.53840034320664,48.85193847440625,-28.732963323038437,-19.333604198158987,-55.51572910794755,50.67305464636264,42.016534235039785
9.75,-24.612548693739008,-17.446525304341495,-62.78970889195065,35.176795900148704,-30.369335670045917,-20.94985980346703,-57.020892302720355,49.19457795256947,-19.028978489729187,-11.183260066336228,-56.55485588138909,48.84123482438276,-28.86393567004592,-19.444459803467034,-55.51549230272035,50.699977952569476,42.00901536226573
10.0,-24.489152938485823,-17.34463816592585,-62.804362879873345,35.1726366966731,-30.500303136220364,-21.06071219198588,-57.0208653388236,49.22170624264165,-18.897938554834287,-11.0724547183386,-56.57151940814896,48.830743999448316,-28.994903136220366,-19.555312191985877,-55.515465338823596,50.72710624264166,42.001690348060706
10.25,-24.365757090859553,-17.242751842489866,-62.81919101225017,35.16865232155596,-30.631265618181367,-21.171561266696248,-57.02104810752744,49.249039286027084,-18.76690161713568,-10.96165378981823,-56.58839077017531,48.820465964749125,-29.12586561818137,-19.666161266696243,-55.51564810752744,50.754439286027086,41.99455914315254
10.5,-24.24236115715242,-17.14086632466158,-62.83419321808342,35.164842709403,-30.762223012556735,-21.282406930714412,-57.02144049681804,49.276576849162204,-18.63586776857411,-10.85085737132645,-56.60546981109098,48.810400682018276,-29.256823012556737,-19.777006930714414,-55.516040496818036,50.781976849162206,41.98762169571064
10.75,-24.118965143558885,-17.038981603009574,-62.84936942467101,35.16120779312072,-30.893175215985828,-21.393249087296912,-57.02204239140587,49.30431869548746,-18.50483710079569,-10.740065553125424,-56.62275637146479,48.80054810958233,-29.38777521598583,-19.88784908729691,-55.51664239140587,50.80971869548746,41.98087795135152
11.0,-23.99556905617756,-16.93709766804375,-62.864719557610385,35.15774750392003,-31.02412212512267,-21.504087639845576,-57.022853672733575,49.33226458546255,-18.37380970514897,-10.62927842518332,-56.64025028882479,48.79090820236731,-29.51872212512267,-19.998687639845578,-55.51745367273357,50.837664585462555,41.97432785314367
11.25,-23.872172901012345,-16.83521451021649,-62.88024354080264,35.1544617713208,-31.155063636639603,-21.614922491912733,-57.0238742189847,49.36041427658311,-18.24278567268146,-10.518496077170065,-56.65795139767143,48.78148091190578,-29.649663636639605,-20.10952249191273,-55.5184742189847,50.865814276583116,41.96797134161329
11.5,-23.748776683973553,-16.733332119923347,-62.8959412964564,35.15135052315606,-31.28599964723021,-21.725753547206295,-57.02510390509243,49.388767523396226,-18.11176509413606,-10.407718598452552,-56.67585952949108,48.7722661863437,-29.78059964723021,-20.220353547206294,-55.51970390509243,50.89416752339623,41.96180835474988
11.75,-23.62538041087976,-16.631450487503898,-62.91181274509225,35.14841368557622,-31.416930053612443,-21.836580709594436,-57.026542602748634,49.417324077517065,-17.980748059948276,-10.29694607809013,-56.693974512769664,48.763263970447596,-29.91153005361244,-20.331180709594435,-55.52114260274863,50.922724077517074,41.955838828011906
12.0,-23.50198408745885,-16.529569603243512,-62.92785780554661,35.14565118305351,-31.547854752532167,-21.94740388311113,-57.028190180412885,49.446083687645164,-17.849734660242678,-10.186178604830948,-56.71229617300648,48.75447420561201,-30.042454752532173,-20.44200388311113,-55.52279018041288,50.951483687645165,41.95006269433276
12.25,-23.378587719349326,-16.427689457373322,-62.94407639497602,35.14306293838628,-31.678773640765918,-22.058222971960365,-57.03004650332221,49.475046099581625,-17.718724984829617,-10.075416267106645,-56.730824332728155,48.74589682986711,-30.17337364076592,-20.552822971960364,-55.52464650332221,50.98044609958163,41.94447988412669
12.5,-23.25519131210185,-16.325810040071783,-62.96046842886188,35.14064887270394,-31.80968661512412,-22.169037880521795,-57.03211143350074,49.50421105624537,-17.587719123202227,-9.964659153028546,-56.74955881150303,48.73753177788703,-30.304286615124123,-20.663637880521797,-55.526711433500736,51.009611056245376,41.93909032529548
12.75,-23.13179487118071,-16.22393134146547,-62.97703382101444,35.1384089054712,-31.940593572454123,-22.279848513354963,-57.03438482976981,49.53357829769083,-17.456717164533398,-9.853907350383281,-56.768499425955554,48.729378980997716,-30.435193572454125,-20.774448513354965,-55.52898482976981,51.03897829769084,41.93389394323446
13.0,-23.008398401964794,-16.122053351630278,-62.99377248357765,35.1363429544929,-32.07149440964341,-22.390654775204876,-57.03686654775783,49.563147561124936,-17.325719197672246,-9.743160946628656,-56.7876459897809,48.721438367185556,-30.566094409643412,-20.885254775204874,-55.53146654775783,51.06854756112494,41.92889066083923
13.25,-22.88500190974933,-16.02017606059187,-63.010684327033466,35.134450935918935,-32.20238902362224,-22.50145657100601,-57.03955643991116,49.59291858092478,-17.194725311141433,-9.632420028889019,-56.80699831375969,48.71370986110633,-30.696989023622244,-20.99605657100601,-55.53415643991116,51.09831858092478,41.92408039851263
13.5,-22.761605399747033,-15.918299458327462,-63.02776926020665,35.13273276424869,-32.33327731136698,-22.612253805887992,-57.04245435550456,49.62289108865573,-17.063735593133863,-9.521684683951804,-56.82655620577311,48.70619338409371,-30.827877311366976,-21.10685380588799,-55.53705435550456,51.12829108865573,41.919463074171205
13.75,-22.638208877089472,-15.816423534765923,-63.04502719026958,35.13118835233647,-32.4641591699027,-22.723046385179636,-57.045560140652164,49.653064813088235,-16.932750131509707,-9.410954998262575,-56.84631947081802,48.69888885416908,-30.958759169902706,-21.21764638517963,-55.54016014065216,51.15846481308824,41.915038603252775
14.0,-22.51481234682852,-15.714548279789302,-63.062458022746796,35.12981761139604,-32.59503449630627,-22.833834214414075,-57.048873638318845,49.6834394802169,-16.801769013793486,-9.300231057921483,-56.866287911022326,48.69179618605049,-31.089634496306275,-21.328434214414077,-55.54347363831884,51.1888394802169,41.910806898723266
14.25,-22.391415813937734,-15.612673683234044,-63.08006166152022,35.12862045100608,-32.72590318770903,-22.94461719933347,-57.05239468833128,49.714014813278226,-16.67079232717116,-9.189512948679443,-56.88646132566063,48.68491529116291,-31.22050318770903,-21.43921719933347,-55.546994688331274,51.21941481327823,41.9067678710845
14.5,-22.268019283313503,-15.51079973489107,-63.09783800883378,35.12759677911453,-32.85676514129981,-23.055395245893457,-57.05612312738975,49.74479053276948,-16.539820158486965,-9.078800755933191,-56.90683951116968,48.67824607764728,-31.351365141299812,-21.54999524589346,-55.550723127389745,51.25019053276948,41.90292142838091
14.75,-22.144622759776578,-15.408926424507968,-63.11578696529854,35.126746502045044,-32.98762025432738,-23.166168260268,-57.06005878908017,49.77576635646642,-16.408852594240752,-8.968094564722609,-56.927422261164416,48.67178845037211,-31.482220254327384,-21.660768260268007,-55.55465878908017,51.28116635646642,41.89926747620858
15.0,-22.02122624807333,-15.30705374178866,-63.133908429897915,35.12606952450094,-33.11846842410351,-23.276936148854098,-57.064201503885755,49.80694199944338,-16.277889720585026,-8.857394459725413,-56.948209366454094,48.665542310942456,-31.613068424103517,-21.771536148854096,-55.55880150388575,51.31234199944338,41.8958059177217
15.25,-21.897829752877318,-15.205181676395705,-63.15220229999263,35.12556574957142,-33.249309548005336,-23.387698818276,-57.06855109919972,49.83831717409077,-16.14693162332229,-8.746700525254617,-56.96920061505845,48.65950755771165,-31.743909548005337,-21.882298818276006,-55.563151099199715,51.34371717409077,41.892536653641535
15.5,-21.774433278790056,-15.103310217950169,-63.17066847132612,35.12523507873662,-33.38014352347827,-23.498456175390068,-57.0731073993376,49.86989159013522,-16.01597838790176,-8.636012845253623,-56.990395792223936,48.65368408579172,-31.874743523478273,-21.993056175390066,-55.5677073993376,51.37529159013522,41.889459582264166
15.75,-21.651036830343195,-15.001439356033442,-63.1893068380296,35.12507741187285,-33.510970248038404,-23.6092081272891,-57.07787022555009,49.90166495465852,-15.885030099417447,-8.5253315032932,-57.01179468044042,48.64807178706442,-32.00557024803841,-22.103808127289106,-55.57247022555009,51.40706495465853,41.88657459946863
16.0,-21.527640411999123,-14.899569080187781,-63.20811729262768,35.125092647258775,-33.641789619275066,-23.719954581306983,-57.082839396035915,49.933636972117036,-15.754086842604632,-8.414656582567359,-57.03339705945795,48.64267055019316,-32.13638961927507,-22.214554581306984,-55.57743939603591,51.43903697211704,41.883881598725964
16.25,-21.404244028152664,-14.79769937991754,-63.227099726043676,35.12528068158035,-33.77260153485354,-23.830695445023053,-57.08801472595512,49.965807344360954,-15.62314870183765,-8.303988165889855,-57.05520270630346,48.63748026063399,-32.26720153485355,-22.325295445023055,-55.58261472595512,51.471207344360955,41.88138047110717
16.5,-21.280847683132272,-14.695830244689738,-63.24625402760502,35.125641409936534,-33.90340589251727,-23.94143062626638,-57.09339602744232,49.998175770654626,-15.492215761127053,-8.193326335690154,-57.07721139529779,48.63250080064752,-32.398005892517276,-22.436030626266387,-55.587996027442315,51.503575770654635,41.87907110529203
16.75,-21.157451381201614,-14.59396166393571,-63.26558008504898,35.126174725845694,-34.03420259009047,-24.05216003312031,-57.0989831096204,50.030741947696185,-15.361288104117214,-8.08267117401043,-57.09942289807302,48.6277320493115,-32.52880259009048,-22.54676003312031,-55.59358310962039,51.536141947696194,41.876953387578595
17.0,-21.034055126560546,-14.492093627051494,-63.2850777845283,35.12688052125048,-34.1649915254803,-24.16288357392669,-57.1047757786144,50.06350556963717,-15.230365814083509,-7.972022762501481,-57.12183698358969,48.62317388253231,-32.65959152548031,-22.65748357392669,-55.5993757786144,51.568905569637174,41.8750272018914
17.25,-20.910658923346602,-14.390226123399263,-63.304747010616616,35.127758686524324,-34.29577259667938,-24.273601157290194,-57.11077383756539,50.09646632810351,-15.099448973929885,-7.861381182419632,-57.14445341815413,48.618826173058025,-32.79037259667938,-22.768201157290196,-55.60537383756539,51.60186632810351,41.87329242979118
17.5,-20.78726277563641,-14.288359142307995,-63.32458764631455,35.128809110476894,-34.42654570176802,-24.384312692082556,-57.116977086644795,50.129623912215095,-14.96853766618644,-7.750746514622923,-57.16727196543621,48.61468879049062,-32.921145701768026,-22.878912692082558,-55.61157708664479,51.6350239122151,41.871748950483756
17.75,-20.66386668744688,-14.186492673074579,-63.34459957305538,35.130031680360396,-34.557310738916456,-24.49501808744691,-57.12338532306859,50.16297800860673,-14.837631973006909,-7.640118839567848,-57.19029238648714,48.610761601299274,-33.05191073891646,-22.98961808744691,-55.61798532306859,51.66837800860674,41.87039664082984
18.0,-20.54047066273653,-14.0846267049649,-63.36478267071091,35.131426281875505,-34.688067606387065,-24.605717252801732,-57.1299983411123,50.19652830144863,-14.706731976166187,-7.529498237306075,-57.21351443975716,48.60704446883335,-33.18266760638708,-23.100317252801734,-55.624598341112296,51.70192830144863,41.86923537535443
18.25,-20.417074705407003,-13.98276122721478,-63.38513681759747,35.132992799177565,-34.818816202536354,-24.71641009784518,-57.1368159321256,50.23027447246653,-14.575837757058187,-7.418884787481078,-57.23693788111374,48.60353725333578,-33.31341620253635,-23.211010097845183,-55.6314159321256,51.735674472466535,41.86826502625667
18.5,-20.293678819303953,-13.880896229030842,-63.405661890481774,35.13473111488207,-34.94955642581726,-24.82709653255904,-57.14383788454722,50.26421620096336,-14.444949396693067,-7.308278569324737,-57.26056246385945,48.60023981195598,-33.44415642581727,-23.32169653255904,-55.638437884547216,51.76961620096336,41.86748546341903
18.75,-20.170283008218775,-13.77903169959172,-63.426357764587365,35.13664111007205,-35.080288174781124,-24.93777646721288,-57.151063983920444,50.29835316384016,-14.314066975695358,-7.197679661654343,-57.2843879387507,48.59715199876473,-33.57488817478112,-23.432376467212883,-55.64566398392044,51.80375316384016,41.86689655441839
19.0,-20.046887275889787,-13.677167628048684,-63.44722431360022,35.13872266430328,-35.21101134807955,-25.048449812368133,-57.15849401290828,50.332685035616485,-14.183190574301605,-7.087088142869089,-57.30841405401558,48.594273664767016,-33.705611348079564,-23.54304981236814,-55.65309401290827,51.83808503561649,41.866498164535145
19.25,-19.923491626003404,-13.575304003527183,-63.4682614096754,35.14097565561135,-35.34172584446668,-25.159116478881824,-57.166127751309034,50.36721148845233,-14.052320272357958,-6.976504090947465,-57.33264055537283,48.59160465791693,-33.836325844466685,-23.65371647888183,-55.66072775130903,51.872611488452335,41.86629015676414
19.5,-19.800096062195557,-13.473440815127239,-63.489468923443034,35.14339996051741,-35.47243156280067,-25.269776377910897,-57.17396497607222,50.40193219216885,-13.92145614931818,-6.865927583443612,-57.357067186050244,48.58914482313136,-33.96703156280068,-23.7643763779109,-55.66856497607221,51.90733219216885,41.86627239182438
19.75,-19.676700588053055,-13.371578051924866,-63.51084672401472,35.14599545403496,-35.60312840204584,-25.380429420915576,-57.182005461314525,50.43684681427043,-13.790598284241527,-6.755358697484737,-57.38169368680347,48.58689400230484,-34.09772840204584,-23.875029420915578,-55.676605461314516,51.94224681427043,41.866444728169895
20.0,-19.553305207114576,-13.269715702972652,-63.532394678989924,35.148762009676446,-35.73381626127444,-25.49107551966367,-57.19024897833578,50.47195501996575,-13.659746755790362,-6.644797509767736,-57.406519795935004,48.584852034324285,-34.22841626127445,-23.985675519663676,-55.68484897833577,51.977355019965756,41.866807022000366
20.25,-19.42990992287236,-13.167853757301305,-63.554112654462216,35.15169949945961,-35.86449503966814,-25.60171458623424,-57.19869529563528,50.50725647218991,-13.528901642228536,-6.534244096556863,-57.43154524931282,48.58301875508382,-34.35909503966814,-24.096314586234243,-55.693295295635274,52.01265647218991,41.86735912727171
20.5,-19.30651473877324,-13.065992203919997,-63.576000515026095,35.15480779391393,-35.99516463652009,-25.712346533021325,-57.207344178928395,50.54275083162577,-13.39806302141907,-6.4236985336801595,-57.45676978039005,48.58139399749958,-34.48976463652009,-24.206946533021327,-55.701944178928386,52.04815083162577,41.86810089570676
20.75,-19.18311965822001,-12.96413103181772,-63.59805812378313,35.15808676208798,-36.12582495123633,-25.8229712727376,-57.21619539116315,50.57843775672578,-13.267230970822302,-6.313160896527096,-57.4821931202235,48.5799775915257,-34.62042495123634,-24.317571272737602,-55.710795391163145,52.083837756725785,41.86903217680684
21.0,-19.05972468457262,-12.862270229964226,-63.62028534234886,35.161536271554965,-36.25647588333726,-25.933588718418157,-57.22524869253707,50.614316903734455,-13.136405567493819,-6.202631260045678,-57.50781499749359,48.578769364168544,-34.751075883337265,-24.428188718418163,-55.71984869253706,52.11971690373446,41.87015281786175
21.25,-18.936329821149528,-12.760409787310865,-63.64268203085926,35.1651561884209,-36.38711733245952,-26.044198783424164,-57.23450384051414,50.65038792670971,-13.005586888082734,-6.092109698739659,-57.53363513852323,48.57776913950381,-34.881717332459516,-24.538798783424166,-55.729103840514135,52.15578792670972,41.871462663962355
21.5,-18.812935071229013,-12.658549692791638,-63.66524804797749,35.16894637732997,-36.51774919835711,-26.154801381446394,-57.2439605898419,50.686650477545975,-12.874775008829774,-5.981596286665928,-57.559653267297534,48.5769767386908,-35.012349198357114,-24.649401381446395,-55.73856058984189,52.192050477545976,41.87296155801039
21.75,-18.68954043805035,-12.556689935324254,-63.68798325090075,35.17290670147248,-36.6483713809031,-26.26539642650872,-57.25361869256898,50.72310420599522,-12.743970005565473,-5.871091097431974,-57.58586910548359,48.57639197998944,-35.14297138090311,-24.759996426508724,-55.748218692568976,52.22850420599522,41.874649340730954
22.0,-18.56614592481512,-12.454830503810713,-63.710887495366855,35.17703702259147,-36.77898378009085,-26.375983832971734,-57.2634778980623,50.759748759690574,-12.613171953708392,-5.760594204192954,-57.61228237244981,48.57601467877619,-35.27358378009085,-24.87058383297174,-55.7580778980623,52.265148759690575,41.876525850683834
22.25,-18.442751534688483,-12.352971387139041,-63.73396063566139,35.18133720098941,-36.90958629603515,-26.48656351553613,-57.27353795302477,50.7965837841675,-12.482380928263426,-5.6501056796499105,-57.63889278528595,48.575844647559975,-35.40418629603515,-24.98116351553613,-55.76813795302476,52.301983784167504,41.87859092427469
22.5,-18.319357270800218,-12.251112574183193,-63.757202524624326,35.185807095535324,-37.04017882897386,-26.597135389246073,-57.28379860151332,50.83360892288715,-12.351597003819936,-5.539625596046313,-57.66570005882272,48.57588169599879,-35.53477882897386,-25.091735389246075,-55.77839860151331,52.33900892288715,41.880844395767056
22.75,-18.195963136246498,-12.149254053804855,-63.78061301365712,35.19044656367225,-37.170761279268774,-26.707699369492605,-57.294259584956436,50.87082381725856,-12.220820254550596,-5.42915402516643,-57.69270390565199,48.57612563091673,-35.66536127926877,-25.202299369492607,-55.788859584956434,52.37622381725856,41.88328609729449
23.0,-18.072569134090536,-12.047395814854072,-63.80419195272978,35.19525546142368,-37.30133354740698,-26.818255372017088,-57.30492064217246,50.90822810666123,-12.090050754209226,-5.318691038332686,-57.7199040361466,48.576576256319996,-35.79593354740698,-25.31285537201709,-55.79952064217246,52.413628106661236,41.88591585887184
23.25,-17.9491752673643,-11.945537846170323,-63.827939190387845,35.200233643401006,-37.4318955340018,-26.928803312914273,-57.31578150938792,50.945821428468214,-11.959288576129698,-5.208236706403437,-57.74730015848058,48.5772333734143,-35.926495534001795,-25.423403312914274,-55.810381509387916,52.451221428468216,41.888733508407654
23.5,-17.825781539069336,-11.843680136583082,-63.851854573759404,35.20538096281125,-37.56244713979384,-27.039343108635535,-57.32684192025558,50.983603418068256,-11.82853379322401,-5.097791099770368,-57.77489197864925,48.578096780622275,-36.057047139793845,-25.533943108635537,-55.82144192025558,52.48900341806826,41.89173887171676
23.75,-17.702387952178412,-11.741822674913337,-63.87593794856246,35.210697271463246,-37.69298826565203,-27.149874675992265,-57.33810160587327,51.02157370888924,-11.697786477981232,-4.987354288356799,-57.80267920048947,48.57916627359968,-36.18758826565203,-25.64447467599227,-55.83270160587327,52.526973708889244,41.894931772531464
24.0,-17.578994509636424,-11.639965449974156,-63.90018915911189,35.21618241977568,-37.82351881257445,-27.260397932158913,-57.34956029480229,51.0597319324204,-11.567046702465774,-4.876926341615249,-57.830661525699895,48.580441645253636,-36.31811881257445,-25.754997932158915,-55.844160294802286,52.5651319324204,41.89831203251465
24.25,-17.45560121436186,-11.538108450571533,-63.924608048326945,35.22183625678444,-37.954038681689255,-27.370912794675792,-57.36121771308626,51.098077718236084,-11.436314538316225,-4.766507328525153,-57.85883865386147,48.581922685760006,-36.44863868168927,-25.865512794675794,-55.85581771308626,52.603477718236086,41.901879471272224
