u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
45.0,23.574342207639457,25.659742389649207,-48.53077121285411,56.59632453619937,-18.550163279454026,-8.376502066383873,-43.62923295408183,58.47065479839347,24.18878000039001,26.793551814272373,-47.0253712128541,58.10172453619937,-17.083183483009513,-7.056581549049229,-42.12383295408183,59.97605479839347,8.258880329295113
45.5,25.106165583933084,26.973161420803407,-48.61719381193521,56.6454406701972,-17.876545779086907,-7.913894280790859,-43.66319337476684,58.54227280104623,25.106165583933134,28.174610337996675,-47.11179381193521,58.150840670197205,-16.359367614945683,-6.586315606063186,-42.15779337476683,60.04767280104623,9.259924988934948
46.0,25.468234915368324,28.472247327165054,-48.704183439757685,56.69513109216713,-17.803088589935328,-7.781560342085221,-43.69778065908146,58.61451425393264,26.37737962930636,29.44103717443052,-47.19878343975768,58.20053109216713,-16.257234266727732,-6.209939137447607,-42.19238065908146,60.11991425393264,9.629147888960357
46.5,25.4760162150573,27.447922637473926,-48.79173791919556,56.74539368177705,-18.202333620495978,-8.068901517968296,-43.73299297157992,58.68737726369958,25.569533095984337,28.649155936110866,-47.28633791919556,58.250793681777054,-16.683700176667045,-6.713858774894888,-42.22759297157992,60.19277726369958,9.381078720081206
47.0,25.565035811820547,27.68657685952629,-48.87985506680476,56.79622631232867,-18.36434850719212,-8.145805995482366,-43.7688284627377,58.76085992295147,25.90455222727661,28.887564808717737,-47.37445506680475,58.30162631232867,-16.84488173880445,-6.777200298822662,-42.2634284627377,60.26625992295148,9.393917756498942
47.5,25.717180877779693,27.92583015246657,-48.96853269309516,56.84762685102943,-18.525500966898136,-8.222496268508525,-43.80528526925284,58.83496031055159,26.1818867254523,29.12650195027616,-47.46313269309516,58.35302685102943,-17.00502582819269,-6.840508996260578,-42.29988526925283,60.3403603105516,9.438335940759558
48.0,25.888265370256256,28.16548466381197,-49.05776860280047,56.8995931592619,-18.68561255042897,-8.299094395602738,-43.84236151434631,58.909676491922426,26.445898062399483,29.36578530603984,-47.55236860280047,58.40499315926191,-17.16388730856193,-6.903950279309125,-42.3369615143463,60.415076491922434,9.492157545473566
48.5,26.071013076178588,28.405347508400983,-49.14756059514647,56.95212309285164,-18.84453541175924,-8.375703898586245,-43.880055308062765,58.98500651934804,26.703896168142663,29.6052369570013,-47.642160595146464,58.457523092851645,-17.321263828712453,-6.967662718347282,-42.37465530806276,60.49040651934805,9.551675178915653
49.0,26.18254687705728,28.498078574082054,-49.2379064641164,57.00521450233237,-19.04663127368311,-8.489651994829982,-43.91836474757083,59.0609484322736,26.86337836054201,29.699881731851576,-47.73250646411639,58.51061450233237,-17.522768439092125,-7.071056784785781,-42.412964747570825,60.56634843227361,9.55574504613575
49.5,26.222779464500928,28.452045854979826,-49.32880399871482,57.058865233208735,-19.291179461554343,-8.638071303226802,-43.95728791746277,59.13750025760637,26.936176985331603,29.65847759181011,-47.82340399871481,58.56426523320874,-17.768181949778153,-7.210835712453172,-42.45188791746276,60.64290025760637,9.505971876023878
50.0,26.26533690154477,28.40487382171822,-49.420250983228925,57.11307312621795,-19.537205693637105,-8.785824254256118,-43.99682289005394,59.21466001001488,27.01342601019367,29.61667708138212,-47.91485098322893,58.61847312621795,-18.01548016493057,-7.349871239489946,-42.49142289005393,60.72006001001488,9.457732831027412
50.5,26.310382237271924,28.35654844848269,-49.51224519748749,57.16783601758806,-19.784739254474417,-8.93283618837965,-44.03696772568181,59.29242569222862,27.095263080101983,29.57454612025525,-48.006845197487486,58.67323601758806,-18.26465006867704,-7.488138659437077,-42.5315677256818,60.79782569222862,9.411121788917423
51.00000000000001,26.35808693142814,28.307057442467507,-49.60478441711781,57.22315173929413,-20.03380992339822,-9.079029187111342,-44.07772047300384,59.37079529533723,27.181814681423184,29.53216034923843,-48.09938441711781,58.72855173929413,-18.51567096863865,-7.625619119141638,-42.57232047300384,60.87619529533723,9.36623390614325
51.50000000000001,26.408630136311125,28.256390003969887,-49.69786641379997,57.279018119312575,-20.284447739602356,-9.224322115429636,-44.119079169295055,59.44976679908661,27.273194095788117,29.48960601489383,-48.19246641379996,58.784418119312576,-18.768513964006345,-7.762300647823534,-42.613679169295054,60.95516679908661,9.323164744243796
52.00000000000001,26.46219768156139,28.204536407946108,-49.791488955518886,57.335432981872565,-20.536682717743847,-9.36863066021636,-44.16104184074469,59.529338172177695,27.36949949825096,29.44698100714641,-48.286088955518885,58.840832981872566,-19.023141503475284,-7.898179271615763,-42.655641840744686,61.0347381721777,9.282009204972812
52.5,26.518980729484188,28.15148735859419,-49.88564980681395,57.39239414770517,-20.790544514824,-9.511867344336936,-44.20360650275183,59.60950737256199,27.470812291772287,29.404396122343023,-48.38024980681395,58.89779414770517,-19.279507045958336,-8.033260231158804,-42.69820650275182,61.114907372562,9.242860249162693
53.0,26.579174073499377,28.09723305639177,-49.98034672902615,57.449899434290266,-21.046062053273744,-9.653941486211622,-44.24677116022026,59.690272347736446,27.577195772873324,29.361976652462964,-48.47494672902614,58.95529943429028,-19.537554829238157,-8.167559332747144,-42.74137116022026,61.19567234773645,9.205807370376117
53.5,26.64297405929012,28.041761900150533,-50.075577480542506,57.50794665610047,-21.303263110951416,-9.794759061446436,-44.29053380785205,59.77163103503807,27.688694222014743,29.319864438386272,-48.5701774805425,59.01334665610047,-19.797219741101244,-8.301104482039694,-42.78513380785205,61.27703103503807,9.170934788625212
54.0,26.71057611712606,27.985058722942984,-50.17133981703834,57.56653362484274,-21.562173896468515,-9.934222404922757,-44.33489243044029,59.853581361936506,27.805332507577567,29.27822057504182,-48.66593981703833,59.07193362484275,-20.05842727386749,-8.433937475238194,-42.82949243044028,61.35898136193651,9.138319320943932
54.5,26.78217190452794,27.927102427207927,-50.2676314917167,57.62565814969798,-21.822818638247877,-10.072229666688486,-44.37984500316004,59.93612124632611,27.927116286099128,29.23722902481601,-48.7622314917167,59.13105814969799,-20.321093526394343,-8.566116158512797,-42.874445003160034,61.44152124632611,9.108027873007572
55.0,26.919209928956025,27.950185382595794,-50.36445025554539,57.68531803755694,-22.00132455076836,-10.215903354207674,-44.425389491859065,60.01924859681627,28.09008701501515,29.27467946452658,-48.85905025554539,59.19071803755695,-20.522515128254504,-8.665685644115799,-42.919989491859056,61.52464859681627,9.126762142420112
55.5,27.046102395234225,27.958609289721547,-50.461793857491095,57.745511093254464,-22.19492332311712,-10.357741204983862,-44.47152385334584,60.10296131302079,28.24951513811712,29.299158560915288,-48.95639385749109,59.25091109325447,-20.735428506063453,-8.770377055307252,-42.96612385334584,61.6083613130208,9.137862669963486
56.0,27.17403479217406,27.96680121370628,-50.55966004475125,57.80623511980088,-22.388915521542224,-10.498900104532852,-44.518246035677485,60.18725728584537,28.411946762184577,29.32449678499136,-49.05426004475124,59.31163511980088,-20.94880716894645,-8.874581885948817,-43.01284603567749,61.69265728584537,9.14972645311262
56.5,27.303009381922276,27.97473709534761,-50.65804656298292,57.86748791861008,-22.58329636139643,-10.639357550901137,-44.56555397844515,60.27213439777366,28.577326705943992,29.350787517834775,-49.15264656298291,59.37288791861008,-21.16261080895884,-8.978361181483178,-43.06015397844515,61.777534397773664,9.16232410021955
57.0,27.433025285910222,27.98238560675473,-50.75695115652924,57.92926728972578,-22.77806166001009,-10.7790880750258,-44.61344561305848,60.3575905231528,28.74559621203525,29.37813405189103,-49.25155115652924,59.43466728972578,-21.376797181132225,-9.081782804869569,-43.10804561305848,61.8629905231528,9.175621240520327
57.5,27.564078198898283,27.98970675950844,-50.856371568642864,57.99157103204504,-22.973207938718268,-10.91806241631868,-44.6619188630282,60.44362352847538,28.916694055533757,29.406652003617264,-49.35097156864286,59.496971032045046,-21.591322033979317,-9.184922438852672,-43.1565188630282,61.94902352847538,9.189577880022807
58.0,27.696160098775177,27.99665022650495,-50.95630554170699,58.054396943538,-23.168732548826583,-11.056246495224729,-44.71097164424717,60.53023127266152,29.090557764748347,29.43647238995245,-49.45090554170699,59.559796943538,-21.806138941831293,-9.287864897415398,-43.20557164424716,62.035631272661526,9.204147600679889
58.5,27.829258837443643,28.00315310369655,-51.05675081745349,58.11774282146621,-23.3646339146926,-11.193600178764404,-44.76060186526953,60.61741160733829,29.267124901977997,29.467745382155076,-49.55135081745349,59.62314282146621,-22.02119909524908,-9.39070588985333,-43.25520186526952,62.1228116073383,9.219276473795157
59.00000000000001,27.84014026146702,27.78716176483366,-51.1577051371782,58.181606462597365,-23.65386821796509,-11.378147830935577,-44.81080742758805,60.7051623771182,29.375593749603546,29.31186058086128,-49.6523051371782,59.687006462597374,-22.3260929883231,-9.545247861570704,-43.30540742758805,62.2105623771182,9.120956951631477
59.50000000000001,28.155658876889177,28.11682211201569,-51.25916624195363,58.24598566341753,-23.74951436419064,-11.495481068356105,-44.86158622590998,60.79348141987367,29.66105887688916,29.62222211201568,-49.75376624195362,59.75138566341754,-22.443782854003512,-9.625472600502324,-43.35618622590998,62.29888141987367,9.245674755756683
60.0,28.40183027687355,28.320322712819245,-51.3611318728387,58.31087822034056,-23.926369401961264,-11.687977908546369,-44.91293614843039,60.88236656701249,29.90723027687356,29.825722712819257,-49.85573187283869,59.81627822034056,-22.64054821575096,-9.781611812473647,-43.40753614843039,62.3877665670125,9.2693554501728
60.5,28.647444845002056,28.523273880363057,-51.46359977108587,58.3762819299148,-24.075846028263754,-11.875889770789607,-44.96485507710408,60.971815643749615,30.15284484500205,30.028673880363048,-49.958199771085866,59.88168192991481,-22.81798551755577,-9.918465547995854,-43.45945507710408,62.477215643749616,9.302404166183601
61.0,28.89306082557204,28.72623396890774,-51.5665676783453,58.44219458902671,-24.225576379527165,-12.063845016542592,-45.01734088791505,61.06182646937694,30.398460825572048,30.231633968907747,-50.0611676783453,59.94759458902672,-22.995586791685422,-10.055526561547,-43.511940887915046,62.56722646937694,9.335353703680369
61.5,29.13867808031091,28.92920295085025,-51.67003333686606,58.50861399510213,-24.375559002425327,-12.25184347591838,-45.0703914511443,61.15239685753141,30.6440780803109,30.434602950850252,-50.16463333686605,60.01401399510214,-23.173350778408523,-10.192794329722648,-43.5649914511443,62.65779685753141,9.3682043105638
62.0,29.384296470138647,29.132180798504525,-51.77399448969504,58.575537946304095,-24.52579243277348,-12.439884978985802,-45.12400463163521,61.243524616461045,30.889696470138656,30.637580798504494,-50.26859448969503,60.0809379463041,-23.351276205845235,-10.330268331429505,-43.61860463163521,62.748924616461046,9.40095623353751
62.5,29.629915855161794,29.33516748411493,-51.878448880872426,58.64296424172844,-24.67627519592889,-12.62796935588696,-45.17817828905679,61.33520754928863,31.135315855161775,30.84056748411492,-50.37304888087242,60.14836424172845,-23.52936179014344,-10.467948048412842,-43.67277828905679,62.84060754928864,9.433609717851045
63.0,29.875536094656127,29.53816297985985,-51.983394255624624,58.71089068159616,-24.827005806730973,-12.81609643687939,-45.23291027816493,61.42744345427281,31.3809360946561,31.04356297985985,-50.477994255624616,60.21629068159616,-23.70760623532688,-10.605832965466622,-43.72751027816493,62.93284345427281,9.466165007196615
63.5,30.12115704704981,29.741167257854244,-52.08882836055427,58.77931506744316,-24.9779827694356,-13.004266052378703,-45.288198449061134,61.52023012506832,31.62655704704984,31.24656725785425,-50.58342836055426,60.28471506744316,-23.886008233136263,-10.743922570646058,-43.78279844906113,63.02563012506832,9.498622343604094
64.0,30.366778569907137,29.944180290153287,-52.19474894382759,58.84823520230668,-25.12920457764251,-13.192478033002129,-45.344040647449184,61.613565350982,31.87217856990716,31.449580290153246,-50.68934894382759,60.35363520230669,-24.064566462862643,-10.882216355483283,-43.83864064744918,63.11896535098201,9.530981967335002
64.5,30.61240051982888,30.147202048674867,-52.30115375535867,58.91764889090999,-25.28066971212295,-13.380732203454658,-45.400434714889066,61.707446917227536,32.11780051982889,31.65260204867484,-50.79575375535866,60.42304889090999,-24.243279584251106,-11.020713817859711,-43.89503471488906,63.21284691722753,9.563244115407578
65.0,30.85767376288037,30.34988351564776,-52.40804054699074,58.98755393984274,-25.423152537379323,-13.54258307812072,-45.45737848904919,61.801872605178616,32.363073762880376,31.85528351564776,-50.90264054699074,60.49295393984275,-24.39220204917105,-11.170783593901602,-43.95197848904919,63.30727260517861,9.589549960873079
65.5,31.102875177567203,30.552501686609105,-52.5154070726751,59.05794815773937,-25.563761634741898,-13.69851542625535,-45.514869803955605,61.896840192617006,32.608275177567215,32.05790168660912,-51.0100070726751,60.56334815773938,-24.534333208549384,-11.323907530664702,-44.0094698039556,63.40224019261701,9.614297077972202
66.0,31.34808820657494,30.75514012216573,-52.62325108864676,59.12882935545495,-25.704687409694795,-13.8548218258621,-45.57290649023896,61.992347453982,32.85348820657497,32.26054012216571,-51.11785108864675,60.63422935545495,-24.676781021459394,-11.477403381730737,-44.06750649023896,63.497747453982,9.638868370217498
66.5,31.593312462958128,30.95779855420591,-52.73157035359747,59.200195346237344,-25.84592723805413,-14.011496796314097,-45.63148637537907,62.08839216061381,33.09871246295812,32.46319855420593,-51.22617035359747,60.70559534623735,-24.819542892825364,-11.63126560778067,-44.12608637537906,63.59379216061381,9.663266473212621
67.0,31.838547565105685,31.1604767208868,-52.84036262884575,59.27204394589685,-25.987478511918717,-14.168534994771845,-45.69060728394694,62.18497208099633,33.3439475651057,32.6658767208868,-51.33496262884575,60.777443945896856,-24.962616242545668,-11.785488809463969,-44.18520728394693,63.69037208099633,9.687493955711414
67.5,32.0837931364971,31.363174366413283,-52.94962567850418,59.344372972973474,-26.12933863863645,-14.325931211498068,-45.75026703784399,62.28208498099754,33.5891931364971,32.86857436641322,-51.44422567850418,60.84977297297348,-25.105998504488813,-11.940067722666411,-44.24486703784399,63.78748498099754,9.711553321873435
68.0,32.32904880546826,31.56589124082814,-53.05935726964392,59.41718024890052,-26.27150503980548,-14.48368036539172,-45.810463456539225,62.37972862410585,33.83444880546827,33.07129124082813,-51.55395726964392,60.92258024890052,-25.249687125522406,-12.094997214000328,-44.30506345653922,63.88512862410585,9.735447013413907
68.5,32.57431420498762,31.768627099810555,-53.16955517245621,59.49046359816613,-26.4139751503078,-14.64177749972576,-45.87119435730331,62.47790077166548,34.07971420498762,33.27402709981056,-51.66415517245621,60.99586359816613,-25.39367956457252,-12.250272276502049,-44.36579435730331,63.98330077166548,9.759177411654253
69.0,32.819588972438844,31.97138170448443,-53.28021716041112,59.56422084847146,-26.556746417372835,-14.80021777807922,-45.932457555440216,62.5765991831084,34.32498897243881,33.47678170448446,-51.77481716041112,61.069620848471466,-25.537973291710927,-12.405888025527076,-44.42705755544021,64.0819991831084,9.782746839478676
69.5,33.06487274941372,32.17415482123458,-53.39134101041375,59.63844983088684,-26.69981629966892,-14.95899648045416,-45.99425086451632,62.675821616183306,34.57027274941374,33.679554821234625,-51.88594101041375,61.14384983088684,-25.682565787268956,-12.561839694833074,-44.48885086451632,64.1812216161833,9.806157563200752
