u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
2.75,6.697658680446017,9.977696429340723,-50.45013426870511,55.96387448199811,8.153177005374104,12.47117314451911,-36.48654217729238,61.56028405645191,8.203058680446018,11.483096429340723,-48.94473426870511,57.46927448199811,9.658577005374106,13.976573144519111,-34.98114217729238,63.06568405645191,-42.71563822299875
3.0,6.828707254587563,10.088544719478909,-50.4770915931609,55.96451456880815,8.029479664992184,12.368863449621157,-36.472626541336,61.56524399744995,8.334107254587563,11.593944719478909,-48.97169159316089,57.46991456880815,9.534879664992184,13.874263449621157,-34.967226541336,63.07064399744995,-42.72215906724844
3.25,6.959753569046165,10.199388957909697,-50.504249422115585,55.965364505440235,7.905785454894936,12.266555522871695,-36.458886892708556,61.570380325241594,8.465153569046166,11.704788957909699,-48.99884942211558,57.470764505440236,9.411185454894937,13.771955522871695,-34.953486892708554,63.075780325241595,-42.728868157412066
3.5,7.090797528228467,10.310229051613259,-50.5316075047401,55.96642413692509,7.782094396115482,12.164249368184846,-36.44532327944202,61.5756930798556,8.596197528228467,11.81562905161326,-49.0262075047401,57.47182413692509,9.28749439611548,13.669649368184846,-34.93992327944201,63.0810930798556,-42.73576539209106
3.75,7.22183903685871,10.42106490786647,-50.55916558749181,55.96769330506055,7.6584065097511695,12.06194498945354,-36.43193574771853,61.58118229947314,8.72723903685871,11.926464907866471,-49.0537655874918,57.47309330506056,9.16380650975117,13.56734498945354,-34.926535747718525,63.08658229947314,-42.74285066760517
4.0,7.352877999982233,10.531896434247754,-50.58692341413176,55.96917184842314,7.534721816964382,11.959642390549055,-36.41872434186874,61.58684802042521,8.858277999982233,12.037296434247756,-49.08152341413176,57.47457184842314,9.040121816964382,13.465042390549055,-34.91332434186874,63.09224802042521,-42.75012387800025
4.25,7.4839143229688325,10.642723538641722,-50.61488072574219,55.97085960238143,7.411040338983161,11.857341575321108,-36.40568910436925,61.59269027719153,8.989314322968832,12.148123538641721,-49.10948072574219,57.47625960238144,8.916440338983163,13.362741575321108,-34.90028910436925,63.098090277191545,-42.757584915055716
4.5,7.6149479115157925,10.753546129243531,-50.64303726074415,55.972756399108704,7.287362097102477,11.755042547597919,-36.39283007584117,61.59870910239823,9.120347911515793,12.258946129243533,-49.13763726074415,57.478156399108705,8.792762097102479,13.260442547597918,-34.887430075841166,63.10410910239823,-42.76523366829266
4.75,7.745978671651351,10.864364114563461,-50.67139275491524,55.97486206759622,7.163687112684389,11.652745311185944,-36.38014729504848,61.604904526816384,9.25137867165135,12.369764114563461,-49.16599275491523,57.48026206759622,8.66908711268439,13.158145311185944,-34.87474729504848,63.110304526816385,-42.773070024981855
5.0,7.877006509737668,10.975177403431346,-50.69994694140776,55.97717643366685,7.04001540715918,11.550449869869736,-36.367640798896026,61.61127657936028,9.382406509737669,12.480577403431347,-49.19454694140776,57.48257643366685,8.54541540715918,13.055849869869737,-34.862240798896025,63.11667657936028,-42.78109387015189
5.25,8.00803133247425,11.085985905001268,-50.7286995507668,55.97969931998866,6.916347002026279,11.448156227412385,-36.35531062242842,61.61782528708662,9.51343133247425,12.59138590500127,-49.22329955076679,57.48509931998866,8.42174700202628,12.953556227412385,-34.84991062242841,63.123225287086626,-42.78930508659761
5.5,8.139053046900715,11.196789528755666,-50.757650310948115,55.98243054608867,6.792681918854707,11.34586438755485,-36.34315679882824,61.62455067519225,9.644453046900715,12.702189528755667,-49.252250310948114,57.48783054608868,8.298081918854706,12.851264387554851,-34.83775679882824,63.129950675192255,-42.79770355488817
5.75,8.270071560400183,11.307588184509655,-50.78679894733722,55.98536992836726,6.669020179284207,11.243574354016042,-36.331179359414875,61.631452767013776,9.775471560400183,12.812988184509654,-49.281398947337216,57.49076992836727,8.174420179284207,12.748974354016042,-34.825779359414874,63.13685276701378,-42.80628915337604
6.0,8.401086780702231,11.418381782415722,-50.81614518276736,55.98851728011244,6.545361805026175,11.141286130493276,-36.31937833364324,61.638531584025756,9.906486780702231,12.923781782415723,-49.310745182767356,57.49391728011245,8.050761805026175,12.646686130493277,-34.81397833364324,63.14393158402576,-42.8150617582053
6.25,8.532098615886001,11.52917023296746,-50.845688737538595,55.99187241151417,6.421706817864062,11.038999720661497,-36.307753749102986,61.645787145839996,10.037498615886001,13.03457023296746,-49.340288737538586,57.49727241151418,7.927106817864063,12.544399720661497,-34.802353749102984,63.15118714583999,-42.824021243320786
6.5,8.663106974383085,11.639953447004192,-50.875429329436564,55.99543512967978,6.298055239654779,10.936715128173722,-36.296305631516816,61.65321947020459,10.168506974383085,13.145353447004192,-49.370029329436555,57.50083512967978,7.803455239654779,12.442115128173722,-34.790905631516814,63.1586194702046,-42.83316748047669
6.75,8.794111764980556,11.750731335714876,-50.905366673751246,55.999205238648095,6.17440709232907,10.834432356661024,-36.28503400474028,61.66082857300322,10.299511764980558,13.256131335714876,-49.39996667375124,57.504605238648104,7.67980709232907,12.339832356661024,-34.77963400474028,63.16622857300322,-42.84250033924576
7.0,8.925112896823906,11.86150381064266,-50.93550048329649,56.003182539405806,6.050762397892983,10.732151409731983,-36.273938890760554,61.668614468254084,10.430512896823906,13.36690381064266,-49.430100483296485,57.50858253940581,7.556162397892983,12.237551409731983,-34.76853889076055,63.174014468254086,-42.852019687028516
7.25,9.056110279419782,11.972270783688357,-50.96583046842903,56.00736682990143,5.927121178428149,10.629872290973397,-36.26302030969563,61.676577168109276,10.561510279419782,13.477670783688358,-49.46043046842903,57.51276682990143,7.43252117842815,12.135272290973397,-34.75762030969562,63.18197716810928,-42.86172538906233
7.5,9.1871038226392,12.08303216711481,-50.99635633706778,56.01175790506244,5.803483456093141,10.527595003949656,-36.252278279794155,61.684716682854706,10.6925038226392,13.58843216711481,-49.49095633706778,57.51715790506244,7.308883456093141,12.032995003949656,-34.746878279794146,63.19011668285471,-42.87161730843097
7.75,9.318093436719945,12.19378787355119,-51.02707779471372,56.016355556810225,5.679849253124192,10.425319552203014,-36.24171281743459,61.69303302090947,10.823493436719945,13.69918787355119,-49.52167779471371,57.521755556810234,7.185249253124192,11.930719552203016,-34.73631281743458,63.19843302090947,-42.88169530607415
8.0,9.449079032269834,12.304537815996374,-51.057994544469096,56.02115957407617,5.556218591836226,10.323045939253376,-36.23132393712477,61.70152618882504,10.954479032269832,13.809937815996374,-49.552594544469095,57.526559574076174,7.061618591836226,11.828445939253376,-34.72592393712477,63.20692618882505,-42.891959240796936
8.25,9.580060520268898,12.415281907822942,-51.08910628705751,56.02616974281832,5.432591494623658,10.220774168598732,-36.22111165150199,61.71019619128579,11.085460520268896,13.920681907822942,-49.58370628705751,57.53156974281833,6.937991494623658,11.726174168598732,-34.71571165150199,63.21559619128579,-42.90240896927975
8.5,9.71103781207267,12.526020062781496,-51.120412720843625,56.03138584603744,5.308967983961501,10.118504243714465,-36.21107597133222,61.719043031108384,11.216437812072671,14.031420062781496,-49.61501272084362,57.53678584603744,6.8143679839615,11.623904243714467,-34.70567597133221,63.2244430311084,-42.91304434608792
8.75,9.842010819414504,12.636752195004103,-51.15191354185324,56.0368076637939,5.185348082406391,10.016236168053847,-36.201216905510684,61.728066709242086,11.347410819414506,14.142152195004103,-49.64651354185324,57.54220766379391,6.69074808240639,11.521636168053849,-34.695816905510675,63.23346670924209,-42.92386522368196
9.0,9.97297945440826,12.747478219008082,-51.183608443793446,56.04243497322414,5.061731812597467,9.913969945047931,-36.191534461061245,61.73726722476854,11.47837945440826,14.252878219008082,-49.678208443793444,57.54783497322415,6.5671318125974665,11.419369945047931,-34.686134461061236,63.24266722476854,-42.934871452427345
9.25,10.103943629551047,12.8581980496996,-51.215497118072676,56.048267548558314,4.938119197257113,9.81170557810548,-36.18202864313688,61.74664457490178,11.609343629551049,14.3635980496996,-49.710097118072675,57.55366754855832,6.443519197257112,11.317105578105481,-34.67662864313688,63.25204457490179,-42.94606288060478
9.5,10.234903257725737,12.968911602377716,-51.247579253821065,56.05430516113666,4.814510259192591,9.709443070613046,-36.172699455019945,61.75619875498947,11.740303257725737,14.474311602377718,-49.74217925382106,57.55970516113666,6.319910259192592,11.214843070613046,-34.66729945501994,63.26159875498948,-42.9574393544205
9.75,10.365858252203425,13.079618792737577,-51.279854537911035,56.06054757942766,4.690905021296453,9.607182425934896,-36.1635468981222,61.76592975851218,11.871258252203425,14.585018792737577,-49.77445453791103,57.565947579427664,6.196305021296454,11.112582425934894,-34.6581468981222,63.27132975851219,-42.969000718016616
10.0,10.496808526646053,13.190319536874224,-51.31232265497783,56.06699456904489,4.567303506547961,9.504923647412982,-36.15457097198551,61.77583757708452,12.002208526646054,14.695719536874225,-49.806922654977825,57.572394569044896,6.0727035065479615,11.010323647412982,-34.649170971985505,63.28123757708454,-42.980746813481666
10.25,10.627753995108698,13.301013751285966,-51.34498328743958,56.073645892765406,4.443705738013903,9.402666738367374,-36.14577167428221,61.785922200455495,12.133153995108698,14.806413751285966,-49.83958328743958,57.579045892765414,5.949105738013903,10.908066738367376,-34.6403716742822,63.2913222004555,-42.99267748086089
10.5,10.758694572042014,13.41170135287812,-51.377836115518924,56.08050131054722,4.320111738849776,9.300411702095639,-36.13714900081567,61.79618361650929,12.264094572042014,14.917101352878122,-49.87243611551892,57.58590131054722,5.825511738849777,10.805811702095639,-34.63174900081567,63.3015836165093,-43.004792558167296
10.75,10.889630172294927,13.52238225896606,-51.410880817263035,56.08756057954758,4.196521532300808,9.198158541873276,-36.128702945521326,61.80662181126622,12.395030172294927,15.02778225896606,-49.90548081726303,57.59296057954758,5.701921532300808,10.703558541873278,-34.623302945521324,63.312021811266234,-43.017091881392176
11.0,11.020560711116506,13.633056387278835,-51.444117068565056,56.094823454140936,4.072935141703227,9.095907260953739,-36.12043350046718,61.81723676888304,12.525960711116507,15.138456387278836,-49.93871706856505,57.60022345414094,5.578335141703228,10.60130726095374,-34.61503350046718,63.32263676888306,-43.02957528451611
11.25,11.151486104158433,13.743723655962242,-51.47754454318456,56.10228968593762,3.9493525904849887,8.993657862568384,-36.112340655854894,61.82802847165476,12.656886104158435,15.249123655962242,-49.972144543184555,57.60768968593762,5.454752590484989,10.499057862568383,-34.606940655854885,63.33342847165477,-43.042242599519724
11.5,11.282406267477521,13.854383983582391,-51.511162912769045,56.10995902380236,3.8257739021671937,8.891410349926415,-36.104424400020775,61.83899690001517,12.78780626747752,15.35978398358239,-50.00576291276904,57.61535902380237,5.331173902167194,10.396810349926415,-34.599024400020774,63.34439690001517,-43.05509365639491
11.75,11.413321117537471,13.965037289129004,-51.54497184687493,56.11783121387304,3.702199100365228,8.78916472621525,-36.09668471943706,61.85014203253827,12.918721117537473,15.470437289129004,-50.03957184687492,57.62323121387304,5.207599100365228,10.294564726215249,-34.59128471943705,63.35554203253828,-43.068128283155986
12.0,11.544230571211324,14.075683492017815,-51.57897101298878,56.125905999579395,3.5786282087896155,8.686920994600019,-36.089121598712794,61.86146384593941,13.049630571211324,15.581083492017815,-50.07357101298877,57.631305999579396,5.084028208789616,10.19232099460002,-34.58372159871279,63.36686384593941,-43.081346305850786
12.25,11.67513454578369,14.186322512094645,-51.61316007654835,56.13418312166206,3.4550612512474954,8.584679158224333,-36.08173502059557,61.87296231507708,13.180534545783692,15.691722512094643,-50.107760076548345,57.63958312166206,4.960461251247496,10.09007915822433,-34.576335020595565,63.378362315077084,-43.09474754857196
12.5,11.806032958952661,14.296954269637917,-51.64753870096432,56.14266231819211,3.3314982516436134,8.4824392202096,-36.07452496597279,61.8846374129538,13.311432958952661,15.802354269637917,-50.14213870096432,57.64806231819211,4.836898251643614,9.9878392202096,-34.56912496597279,63.39003741295381,-43.108331833468554
12.75,11.936925728831733,14.407578685361802,-51.68210654764153,56.15134332458985,3.2079392339816586,8.380201183655803,-36.06749141387323,61.89648911071829,13.442325728831735,15.912978685361804,-50.17670654764153,57.65674332458986,4.713339233981659,9.885601183655803,-34.562091413873226,63.4018891107183,-43.12209898075738
13.0,12.067812773952232,14.518195680419002,-51.71686327600047,56.16022587364464,3.0843842223651663,8.277965051640807,-36.060634341468486,61.90851737766673,13.573212773952234,16.023595680419,-50.211463276000465,57.66562587364465,4.589784222365167,9.783365051640809,-34.555234341468484,63.41391737766674,-43.13604880873447
13.25,12.198694013264898,14.628805176404132,-51.7518085434988,56.16930969553454,2.9608332409991127,8.17573082722124,-36.053953724075164,61.92072218124488,13.704094013264898,16.134205176404134,-50.246408543498795,57.67470969553454,4.466233240999113,9.68113082722124,-34.54855372407516,63.42612218124488,-43.15018113378698
13.5,12.329569366142024,14.739407095355826,-51.786942005653025,56.17859451784564,2.8372863141908273,8.073498513431769,-36.04744953515623,61.93310348705023,13.834969366142026,16.244807095355828,-50.281542005653016,57.68399451784564,4.342686314190828,9.57889851343177,-34.54204953515623,63.43850348705024,-43.16449577040463
13.75,12.460438752379327,14.850001359760393,-51.8222633160601,56.1880800655925,2.7137434663514206,7.971268113285824,-36.041121746323306,61.94566125883307,13.965838752379327,16.355401359760393,-50.3168633160601,57.69348006559251,4.2191434663514205,9.476668113285823,-34.5357217463233,63.451061258833086,-43.1789925311917
14.0,12.591302092197713,14.960587892554008,-51.85777212641914,56.197766061237736,2.5902047219969617,7.8690396297753376,-36.03497032733856,61.95839545849952,14.096702092197713,16.465987892554008,-50.35237212641914,57.70316606123774,4.0956047219969625,9.374439629775337,-34.52957032733856,63.46379545849952,-43.19367122687885
14.25,12.722159306245029,15.0711666171252,-51.8934680865533,56.2076522247125,2.4666701057498495,7.7668130658708465,-36.02899524611688,61.97130604611318,14.22755930624503,16.5765666171252,-50.3880680865533,57.7130522247125,3.97207010574985,9.272213065870847,-34.52359524611688,63.47670604611318,-43.20853166633509
14.5,12.85301031559806,15.181737457318437,-51.92935084443136,56.21773827343599,2.343139642339862,7.664588424521772,-36.023196468727996,61.98439297989797,14.358410315598062,16.68713745731844,-50.42395084443136,57.723138273436,3.8485396423398623,9.169988424521772,-34.517796468727994,63.48979297989797,-43.223573656579674
14.75,12.983855041764043,15.292300337435417,-51.965420046189706,56.22802392233713,2.2196133566058105,7.562365708656323,-36.01757395939914,61.997656216239605,14.489255041764043,16.79770033743542,-50.4600200461897,57.73342392233714,3.725013356605811,9.067765708656323,-34.51217395939913,63.503056216239614,-43.23879700279441
15.0,13.11469340668242,15.402855182239035,-52.001675336154264,56.2385088838737,2.096091273496527,7.460144921181546,-36.01212768051702,62.01109570968938,14.620093406682422,16.908255182239035,-50.496275336154255,57.7439088838737,3.6014912734965274,8.965544921181547,-34.50672768051701,63.51649570968938,-43.25420150833564
15.25,13.245525332726311,15.513401916954509,-52.03811635686239,56.24919286805392,1.972573418072489,7.357926064983703,-36.006857592630794,62.02471141296537,14.750925332726311,17.01880191695451,-50.53271635686239,57.75459286805392,3.4779734180724895,8.863326064983704,-34.50145759263079,63.53011141296537,-43.269786974746594
15.5,13.376350742704615,15.623940467272915,-52.07474274908471,56.26007558245676,1.8490598155068418,7.255709142928134,-36.00176365445446,62.03850327695612,14.881750742704616,17.129340467272915,-50.569342749084704,57.76547558245676,3.3544598155068424,8.761109142928134,-34.49636365445445,63.54390327695612,-43.28555320176958
15.75,13.507169559862739,15.734470759352776,-52.111554151847244,56.27115673225257,1.7255504910870991,7.15349415785954,-35.99684582286964,62.05247125072316,15.01256955986274,17.239870759352776,-50.606154151847235,57.77655673225258,3.2309504910870985,8.65889415785954,-34.491445822869636,63.55787125072317,-43.30149998735844
16.0,13.63798170788487,15.844992719822821,-52.148550202453386,56.28243602022476,1.6020454702163727,7.051281112601901,-35.99210405292837,62.06661528150374,15.143381707884872,17.35039271982282,-50.64315020245338,57.78783602022476,3.1074454702163723,8.5566811126019,-34.48670405292836,63.572015281503745,-43.31762712769087
16.25,13.768787110895019,15.955506275784018,-52.18573053650608,56.29391314678997,1.4785447784146488,6.949070009958704,-35.98753829785614,62.08093531471369,15.27418711089502,17.46090627578402,-50.68033053650607,57.79931314678998,2.9839447784146484,8.454470009958703,-34.48213829785614,63.58633531471369,-43.333934417181105
16.5,13.89958569345863,16.066011354812233,-52.223094787929504,56.3055878100196,1.3550484413204413,6.846860852713145,-35.98314850905478,62.095431293950924,15.404985693458631,17.571411354812238,-50.7176947879295,57.81098781001961,2.860448441320441,8.352260852713146,-34.47774850905477,63.60083129395093,-43.350421648492144
16.75,14.030377380583706,16.176507884959744,-52.26064258899169,56.31745970566141,1.2315564846920417,6.744653643628141,-35.978934636105585,62.110103160998335,15.535777380583708,17.68190788495974,-50.755242588991685,57.822859705661415,2.7369564846920413,8.25005364362814,-34.473534636105576,63.615503160998344,-43.367088612548635
17.0,14.161162097722471,16.28699579475792,-52.29837357032627,56.32952852716014,1.108068934409125,6.642448385446476,-35.974896626772775,62.12495085582678,15.66656209772247,17.792395794757923,-50.79297357032626,57.83492852716015,2.6134689344091244,8.147848385446476,-34.469496626772774,63.630350855826784,-43.383935098549514
17.25,14.291939770772478,16.397475013218894,-52.336287360954564,56.341793965679486,0.9845858164741049,6.540245080891023,-35.971034427006366,62.13997431659915,15.797339770772481,17.90287501321889,-50.83088736095456,57.847193965679494,2.4899858164741056,8.045645080891024,-34.465634427006364,63.64537431659915,-43.40096089398047
17.5,14.422710326077848,16.507945469837846,-52.374383588308,56.35425571012322,0.8611071570135739,6.438043732664788,-35.967347980946016,62.1551734796731,15.928110326077848,18.013345469837844,-50.86898358830799,57.85965571012322,2.3665071570135745,7.943443732664788,-34.461947980946015,63.660573479673104,-43.41816578462701
17.75,14.553473690430504,16.618407094594904,-52.412661878250034,56.36691344715702,0.7376329822799451,6.335844343451032,-35.96383723092406,62.17054827960503,16.058873690430506,18.123807094594902,-50.90726187825003,57.87231344715702,2.2430329822799457,7.841244343451033,-34.458437230924055,63.67594827960503,-43.43554955458704
18.0,14.684229791071413,16.728859817956888,-52.451121855098364,56.37976686123018,0.6141633186527926,6.2336469159135675,-35.96050211746953,62.186098649153706,16.189629791071415,18.234259817956886,-50.94572185509836,57.88516686123019,2.119563318652793,7.739046915913568,-34.45510211746953,63.6914986491537,-43.45311198628394
18.25,14.814978555691436,16.839303570879245,-52.48976314164708,56.39281563459731,0.4906981926406425,6.13145145269676,-35.95734257931167,62.20182451928337,16.320378555691438,18.344703570879247,-50.98436314164708,57.898215634597314,1.996098192640643,7.636851452696759,-34.45194257931167,63.70722451928337,-43.470852860479376
18.5,14.94571991243289,16.949738284807978,-52.528585359188746,56.40605944733963,0.3672376308822434,6.029257956425814,-35.95435855338358,62.2177258191683,16.451119912432894,18.45513828480798,-51.02318535918874,57.91145944733964,1.8726376308822439,7.534657956425814,-34.44895855338358,63.72312581916831,-43.48877195628616
18.75,15.076453789890115,17.060163891681142,-52.56758812753674,56.419497977387934,0.24378166014829733,5.927066429706858,-35.951549974826285,62.23380247619677,16.58185378989011,18.565563891681144,-51.062188127536736,57.924897977387936,1.749181660148298,7.4324664297068574,-34.446149974826284,63.73920247619677,-43.50686905118151
19.0,15.20718011711058,17.17058032393089,-52.606771065047226,56.4331309005435,0.12033030734309377,5.82487687512703,-35.9489167769926,62.25005441597422,16.712580117110583,18.675980323930887,-51.101371065047225,57.93853090054351,1.6257303073430942,7.330276875127031,-34.443516776992595,63.75545441597423,-43.52514392101991
19.25,15.337898823596008,17.280987514484597,-52.64613378864128,56.44695789050096,-0.003116400494119695,5.722689295254904,-35.94645889145107,62.26648156232819,16.84329882359601,18.7863875144846,-51.14073378864128,57.95235789050097,1.5022835995058808,7.228089295254904,-34.44105889145107,63.77188156232819,-43.54359634004618
19.5,15.46860983930313,17.391385396767017,-52.68567591382723,56.46097861886963,-0.1265584361871963,5.620503692640225,-35.944176247990306,62.28308383731179,16.974009839303132,18.896785396767022,-51.180275913827224,57.96637861886963,1.3788415638128042,7.125903692640226,-34.4387762479903,63.788483837311794,-43.562226080908765
19.75,15.599313094644472,17.50177390470136,-52.72539705472247,56.47519275519608,-0.2499957724216625,5.518320069814686,-35.942068774623195,62.29986116120867,17.104713094644474,19.00717390470136,-51.21999705472247,57.98059275519609,1.255404227578338,7.023720069814685,-34.436668774623186,63.805261161208676,-43.58103291467283
20.0,15.730008520489509,17.61215297271121,-52.76529682407589,56.48959996698646,-0.3734283817430958,5.416138429291595,-35.94013639759113,62.3168134525368,17.235408520489514,19.117552972711213,-51.25989682407588,57.99499996698646,1.1319716182569046,6.921538429291596,-34.43473639759113,63.8222134525368,-43.60001661083351
20.25,15.860696048164979,17.72252253572134,-52.805374833289605,56.504199919728386,-0.49685623655514044,5.31395877356628,-35.93837904136831,62.3339406280534,17.366096048164977,19.227922535721337,-51.2999748332896,58.009599919728394,1.00854376344486,6.819358773566281,-34.4329790413683,63.83934062805341,-43.61917693732896
20.5,15.991375609455918,17.832882529159757,-52.84563069244144,56.51899227691338,-0.6202793091182046,5.211781105116226,-35.93679662866646,62.35124260275908,17.496775609455916,19.33828252915976,-51.34023069244144,58.02439227691338,0.8851206908817959,6.717181105116227,-34.431396628666455,63.85664260275908,-43.63851366055395
20.75,16.122047136606255,17.94323288895865,-52.8860640103065,56.53397670005961,-0.7436975715475053,5.109605426401368,-35.93538908043933,62.368719289902444,17.62744713660625,19.44863288895865,-51.38066401030649,58.03937670005962,0.7617024284524953,6.6150054264013685,-34.42998908043932,63.87411928990246,-43.658026545372906
21.0,16.252710562319542,18.053573551555683,-52.92667439437969,56.54915284873333,-0.8671109958112329,5.007431739864201,-35.934156315887364,62.38637060098514,17.758110562319544,19.558973551555685,-51.42127439437969,58.05455284873333,0.6382890041887677,6.512831739864202,-34.42875631588736,63.891770600985154,-43.67771535513353
21.25,16.383365819759472,18.16390445389535,-52.96746145089721,56.56452038057265,-0.9905195537291065,4.905260047929952,-35.93309825246241,62.404196445766175,17.88876581975947,19.66930445389535,-51.4620614508972,58.069920380572654,0.514880446270894,6.410660047929952,-34.427698252462406,63.90959644576618,-43.697579851679805
21.5,16.514012842550414,18.274225533430062,-53.00842478485886,56.58007895130854,-1.1139232169703213,4.803090353006828,-35.9322148058726,62.422196732267494,18.019412842550416,19.779625533430064,-51.50302478485885,58.08547895130855,0.39147678302967925,6.308490353006828,-34.42681480587259,63.9275967322675,-43.71761979536572
21.75,16.644651564778002,18.38453672812118,-53.04956400004994,56.59582821478846,-1.2373219570519147,4.700922657486292,-35.93150589008736,62.440371366778,18.150051564778003,19.889936728121178,-51.54416400004994,58.10122821478846,0.2680780429480858,6.206322657486292,-34.426105890087356,63.94577136677801,-43.73783494506865
22.0,16.775281920989585,18.494837976440458,-53.090878699062884,56.61176782299861,-1.3607157453369034,4.598756963743144,-35.93097141734229,62.4587202538596,18.280681920989586,20.000237976440456,-51.58547869906288,58.11716782299861,0.14468425466309698,6.104156963743144,-34.42557141734229,63.96412025385961,-43.758225058202584
22.25,16.905903846194665,18.605129217370305,-53.132368483319574,56.62789742608619,-1.4841045530322554,4.496593274135844,-35.9306112981442,62.47724329635134,18.411303846194667,20.110529217370303,-51.626968483319565,58.133297426086195,0.021295446967745102,6.001993274135844,-34.42521129814419,63.982643296351355,-43.778789890731886
22.5,17.036517275865478,18.715410390405772,-53.174032953092556,56.644216672382115,-1.6074883511873959,4.394431591006722,-35.93042544127666,62.495940395375385,18.54191727586548,20.220810390405774,-51.668632953092555,58.149616672382116,-0.10208835118739532,5.8998315910067225,-34.42502544127666,64.0013403953754,-43.79952919718461
22.75,17.16712214593682,18.825681435554657,-53.215871707527405,56.660725208424076,-1.7308671106920082,4.292271916682204,-35.93041375380481,62.51481145034191,18.672522145936817,20.331081435554655,-51.7104717075274,58.166125208424084,-0.22546711069200767,5.797671916682204,-34.4250137538048,64.0202114503419,-43.8204427306661
23.0,17.297718392806978,18.935942293338655,-53.25788434466407,56.67742267897844,-1.854240802274346,4.1901142534729,-35.930576141080955,62.53385635895446,18.803118392806983,20.441342293338657,-51.75248434466407,58.18282267897845,-0.3488408022743455,5.695514253472901,-34.425176141080954,64.03925635895446,-43.84153024287251
23.25,17.428305953337542,19.046192904794115,-53.3000704614588,56.69430872706331,-1.9776093964991286,4.087958603674054,-35.93091250675001,62.55307501721594,18.933705953337544,20.551592904794116,-51.79467046145879,58.19970872706332,-0.47220939649912813,5.593358603674054,-34.42551250675001,64.05847501721594,-43.862791484104406
23.5,17.558884764854003,19.156433211473086,-53.34242965380551,56.711382993971576,-2.1009728637657687,3.9858049695657636,-35.931422752754834,62.57246731943314,19.064284764854005,20.661833211473088,-51.83702965380551,58.21678299397158,-0.595572863765768,5.491204969565764,-34.42602275275483,64.07786731943314,-43.88422620328017
23.75,17.689454765145577,19.266663155443588,-53.38496151655767,56.72864511929263,-2.2243311743062635,3.883653353412997,-35.93210677934202,62.5920331582234,19.194854765145575,20.77206315544359,-51.879561516557665,58.23404511929264,-0.718931174306263,5.389053353412997,-34.42670677934201,64.0974331582234,-43.90583414794985
24.0,17.820015892465644,19.37688267929051,-53.42766564354955,56.746094740935824,-2.3476842981833053,3.781503757465948,-35.93296448506738,62.611772424519344,19.325415892465642,20.882282679290512,-51.92226564354955,58.251494740935826,-0.8422842981833049,5.286903757465948,-34.42756448506738,64.11717242451935,-43.92761506430847
24.25,17.950568085531625,19.487091726116443,-53.47054162761804,56.76373149515311,-2.4710322052882776,3.679356183960544,-35.933995766801836,62.63168500757557,19.455968085531623,20.99249172611644,-51.96514162761803,58.26913149515312,-0.965632205288277,5.184756183960545,-34.42859576680183,64.13708500757558,-43.94956869720993
24.5,18.081111283525303,19.59729023954164,-53.51358906062374,56.781555016561256,-2.5943748653390593,3.5772106351183535,-35.93520051973721,62.65177079497365,19.5865112835253,21.102690239541644,-52.00818906062373,58.28695501656126,-1.0889748653390585,5.082610635118354,-34.4298005197372,64.15717079497365,-43.971694790180464
24.75,18.21164542609249,19.707478163705353,-53.55680753347247,56.799564938165084,-2.7177122478782203,3.4750671131469,-35.936578637392,62.672029672628774,19.71704542609249,21.21287816370535,-52.05140753347247,58.304964938165085,-1.2123122478782198,4.980467113146901,-34.431178637392,64.17742967262878,-43.99399308543224
25.0,18.34217045334341,19.817655443265526,-53.60019663613675,56.81776089137979,-2.8410443222707578,3.3729256202401117,-35.93813001161754,62.69246152479538,19.847570453343412,21.323055443265524,-52.09479663613675,58.32316089137979,-1.3356443222707575,4.878325620240112,-34.43273001161754,64.19786152479539,-44.01646332387715
25.25,18.472686305852243,19.927822023399653,-53.643755957676554,56.83614250605397,-2.964371057702022,3.2707861585784026,-35.93985453260397,62.7130662340728,19.97808630585224,21.43322202339965,-52.138355957676545,58.341542506053976,-1.4589710577020218,4.776186158578403,-34.434454532603965,64.2184662340728,-44.039105245140256
25.5,18.6031929246575,20.037977849805273,-53.68748508626094,56.854709410491814,-3.0876924231757057,3.168648730328982,-35.94175208888635,62.73384368141219,20.108592924657497,21.543377849805275,-52.18208508626094,58.36010941049182,-1.5822924231757054,4.674048730328982,-34.43635208888635,64.23924368141219,-44.06191858757364
25.75,18.733690251261454,20.14812286869991,-53.73138360918905,56.873461231476334,-3.2110083875116975,3.066513337646241,-35.943822567350836,62.75479374612256,20.23909025126146,21.653522868699913,-52.22598360918905,58.378861231476336,-1.7056083875116972,4.571913337646241,-34.43842256735083,64.26019374612255,-44.08490308826994
26.0,18.864178227630102,20.25825702682152,-53.77545111291107,56.89239759429153,-3.3343189193435574,2.9643799826717943,-35.94606585324104,62.77591630587655,20.3695782276301,21.763657026821523,-52.27005111291107,58.39779759429153,-1.8289189193435567,4.4697799826717945,-34.440665853241036,64.28131630587656,-44.10805848307605
